IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006324,1927,Merwin Jacobson,BRO,33,11,6,7,0,0,0,0,0,4,1,0,,1.0,0,,1,,0,,0.0,,,,,,,,,,,0.0,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.9,-1,-1.9,-1.0,0.2,-0.1,-2.8,-0.3,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,33 - 33,-1.9,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,231.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008658,1927,Dinny McNamara,BSN,21,11,9,11,0,0,0,0,0,3,0,0,,3.0,0,,2,,0,,0.0,,,,,,,,,,,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.0,-2,-3.0,0.0,0.4,-0.1,-2.7,-0.3,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,21 - 21,-3.0,0.0,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,441.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1016845,1927,Bill Yancey,HIL,25,31,80,89,24,19,2,3,0,11,6,9,,,0,,2,,4,,0.3,,,,,,,,,,,0.10099999999999999,,,0.371,0.4,0.771,0.1,,,,,,,,,,0.361,1.2,13,0.2,-9.0,2.9,0.8,-4.0,-0.4,,6.6,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,0.6,,25 - 25,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,107,,103.0,98.0,83.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1012717,1927,Homer Summa,CLE,28,145,574,640,164,112,41,7,4,73,74,32,,18.0,7,,27,,6,5.0,0.286,,,,,,,,,,,0.05,0.027999999999999997,1.78,0.331,0.402,0.734,0.117,0.29,,,,,,,,,0.34,-2.2,79,-11.7,-8.0,20.6,-6.2,-3.5,-0.4,,4.6,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2,-1.9,,28 - 28,-13.7,3.8,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,57,47.0,92.0,98.0,99.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1008666,1927,Earl McNeely,WAS,29,73,185,204,51,37,10,4,0,40,16,11,,13.0,1,,7,,11,4.0,0.276,,,,,,,,,,,0.054000000000000006,0.064,0.85,0.32,0.373,0.693,0.097,0.297,,,,,,,,,0.322,-3.6,22,-5.8,-4.0,6.6,-1.7,-3.6,-0.4,,8.5,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.1,,29 - 29,-5.6,1.2,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,62,106.0,89.0,91.0,82.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014131,1927,Al Wingo,DET,29,75,137,167,32,22,8,2,0,15,20,25,,14.0,0,,5,,1,0.0,0.234,,,,,,,,,,,0.15,0.084,1.79,0.352,0.321,0.673,0.088,0.26,,,,,,,,,0.328,-2.1,19,-4.6,-4.0,5.4,-1.4,-3.7,-0.4,,4.7,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,-0.1,,29 - 29,-4.7,1.0,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,171,139.0,97.0,78.0,74.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1011244,1927,Jack Rothrock,BOS,22,117,428,463,111,78,24,8,1,61,36,24,,46.0,2,,9,,5,5.0,0.259,,,,,,,,,,,0.052000000000000005,0.099,0.52,0.302,0.36,0.662,0.1,0.289,,,,,,,,,0.307,-13.6,45,-19.6,-4.0,14.9,3.6,-4.1,-0.4,,5.9,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.8,,22 - 22,-21.4,2.8,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,59,165.0,84.0,87.0,85.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1002211,1927,Cuckoo Christensen,CIN,27,57,185,210,47,41,6,0,0,25,16,20,,16.0,1,,4,,4,,0.254,,,,,,,,,,,0.095,0.076,1.25,0.33,0.286,0.617,0.032,0.278,,,,,,,,,0.301,-7.2,20,-7.1,-3.0,6.8,-1.5,-3.9,-0.4,,3.7,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,0.4,,27 - 27,-6.6,0.5,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,127,123.0,95.0,72.0,29.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1007852,1927,Rube Lutzke,CLE,29,100,311,359,78,63,12,3,0,35,41,22,,29.0,3,,23,,2,1.0,0.251,,,,,,,,,,,0.061,0.081,0.76,0.307,0.309,0.615,0.058,0.277,,,,,,,,,0.293,-14.5,31,-19.9,0.0,11.5,3.0,-3.8,-0.4,,4.4,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.6,,29 - 29,-20.5,2.1,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,70,134.0,85.0,75.0,49.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1016630,1927,Tetelo Vargas,CSE,21,16,53,63,13,13,0,0,0,10,3,8,,,2,,1,,1,,0.245,,,,,,,,,,,0.127,,,0.365,0.245,0.61,0.0,,,,,,,,,,0.313,-1.6,6,-2.3,-4.0,2.0,0.0,-3.9,-0.4,,4.1,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,0.1,,21 - 21,-2.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,135,,102.0,60.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1015539,1927,Sanford Jackson,CAG,27,79,299,314,78,71,6,1,0,39,16,15,,,0,,12,,6,,0.261,,,,,,,,,,,0.048,,,0.296,0.288,0.584,0.027,,,,,,,,,,0.278,-16.5,23,-16.7,0.0,10.1,1.6,-3.8,-0.4,,4.5,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.7,,27 - 27,-16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,59,,87.0,72.0,23.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1012896,1927,Zack Taylor,- - -,28,113,354,388,83,69,9,4,1,26,35,25,,25.0,1,,8,,2,,0.234,,,,,,,,,,,0.064,0.064,1.0,0.287,0.291,0.578,0.056,0.25,,,,,,,,,0.276,-21.3,28,-21.7,1.0,12.5,3.3,-4.2,-0.4,,3.5,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-0.2,,28 - 28,-21.9,0.9,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,86,104.0,82.0,73.0,51.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1015029,1927,Bingo DeMoss,DS,37,40,144,150,33,25,5,3,0,23,14,6,,,0,,7,,0,,0.229,,,,,,,,,,,0.04,,,0.26,0.306,0.566,0.076,,,,,,,,,,0.263,-9.7,9,-9.8,0.0,4.8,0.3,-4.6,-0.4,,4.9,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2,,37 - 37,-10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,50,,76.0,77.0,66.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1011833,1927,Merv Shea,DET,26,34,85,94,15,6,6,3,0,5,9,7,,15.0,0,,2,,0,0.0,0.176,,,,,,,,,,,0.07400000000000001,0.16,0.47,0.239,0.318,0.557,0.141,0.214,,,,,,,,,0.257,-6.5,5,-7.9,-1.0,3.0,1.0,-4.5,-0.4,,3.4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,,26 - 26,-8.0,0.6,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,85,265.0,66.0,77.0,119.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1016682,1927,Namon Washington,HIL,33,28,93,100,20,16,3,1,0,11,13,6,,,1,,5,,3,,0.215,,,,,,,,,,,0.06,,,0.27,0.269,0.539,0.054,,,,,,,,,,0.259,-6.8,6,-8.0,0.0,3.2,-0.8,-4.6,-0.4,,6.1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.5,,33 - 33,-7.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,64,,75.0,66.0,45.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1015189,1927,Willie Foster,CAG,23,39,86,90,20,18,1,1,0,11,7,4,,,0,,2,,0,,0.233,,,,,,,,,,,0.044000000000000004,,,0.267,0.267,0.534,0.035,,,,,,,,,,0.254,-6.5,5,-6.5,0.0,2.9,-0.1,-3.7,-0.4,,3.9,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,,23 - 23,-6.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,55,,78.0,67.0,30.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1004139,1927,Roy Flaskamper,CHW,25,26,95,103,21,16,5,0,0,12,6,3,,8.0,2,,3,,0,0.0,0.221,,,,,,,,,,,0.028999999999999998,0.078,0.38,0.26,0.274,0.534,0.053,0.241,,,,,,,,,0.254,-7.4,6,-8.3,-1.0,3.3,1.5,-4.0,-0.4,,2.6,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,,25 - 25,-8.5,0.6,,,,,,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,33,129.0,72.0,67.0,45.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1016686,1927,Ted Waters,HIL,24,3,8,8,2,2,0,0,0,2,0,0,,,0,,0,,0,,0.25,,,,,,,,,,,0.0,,,0.25,0.25,0.5,0.0,,,,,,,,,,0.235,-0.7,0,-0.8,-3.0,0.3,-0.1,-3.6,-0.4,,2.6,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.0,,24 - 24,-0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0,,70.0,61.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1015732,1927,Script Lee,HIL,28,18,36,39,6,5,1,0,0,3,4,3,,,0,,2,,0,,0.167,,,,,,,,,,,0.077,,,0.231,0.194,0.425,0.028,,,,,,,,,,0.211,-4.1,1,-4.6,-1.0,1.3,-0.1,-4.2,-0.4,,1.6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,28 - 28,-4.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,82,,64.0,48.0,23.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1012996,1927,Tommy Thomas,CHW,27,40,95,118,14,9,3,1,1,5,8,4,,23.0,0,,19,,0,0.0,0.147,,,,,,,,,,,0.034,0.195,0.17,0.182,0.232,0.413,0.084,0.183,,,,,,,,,0.193,-14.3,1,-15.3,0.0,3.8,6.9,-3.9,-0.4,,2.7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-0.1,,27 - 27,-15.4,0.7,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,39,323.0,50.0,56.0,71.0,60.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001961,1927,Hal Carlson,- - -,35,39,92,97,17,17,0,0,0,5,13,1,,9.0,0,,4,,0,,0.185,,,,,,,,,,,0.01,0.09300000000000001,0.11,0.194,0.185,0.378,0.0,0.205,,,,,,,,,0.18,-12.8,0,-13.4,0.0,3.1,5.7,-4.4,-0.4,,1.3,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-0.1,,35 - 35,-13.5,0.2,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,14,150.0,56.0,46.0,0.0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014955,1927,Rube Curry,CAG,28,18,44,47,6,4,2,0,0,5,4,3,,,0,,3,,0,,0.136,,,,,,,,,,,0.064,,,0.191,0.182,0.373,0.045,,,,,,,,,,0.183,-6.1,0,-6.1,0.0,1.5,-0.1,-4.6,-0.4,,2.6,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,28 - 28,-6.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,79,,56.0,46.0,39.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1011313,1927,Jack Russell,BOS,21,35,48,49,6,4,0,2,0,5,4,0,,16.0,0,,1,,0,0.0,0.125,,,,,,,,,,,0.0,0.327,0.0,0.125,0.208,0.333,0.083,0.188,,,,,,,,,0.147,-7.7,-1,-8.4,0.0,1.6,2.9,-3.7,-0.4,,5.1,-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,21 - 21,-8.4,0.3,,,,,,,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,0,542.0,35.0,51.0,70.0,61.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1008903,1927,Jake Miller,CLE,29,34,58,63,8,7,1,0,0,3,6,1,,16.0,1,,3,,0,0.0,0.138,,,,,,,,,,,0.016,0.254,0.06,0.167,0.155,0.322,0.017,0.19,,,,,,,,,0.157,-9.5,-1,-10.4,0.0,2.0,3.7,-4.4,-0.4,,1.6,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.1,,29 - 29,-10.5,0.4,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,18,421.0,46.0,38.0,15.0,62.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1009817,1927,Mickey O'Neil,- - -,27,21,44,49,5,5,0,0,0,2,3,5,,3.0,0,,0,,0,0.0,0.114,,,,,,,,,,,0.102,0.061,1.67,0.204,0.114,0.318,0.0,0.122,,,,,,,,,0.172,-6.8,-1,-6.9,0.0,1.6,0.6,-4.7,-0.4,,0.8,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,,27 - 27,-7.0,0.1,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,136,100.0,59.0,28.0,0.0,40.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1016260,1927,Roy Roberts,AC,33,24,53,54,7,6,0,1,0,6,1,1,,,0,,2,,0,,0.132,,,,,,,,,,,0.019,,,0.148,0.17,0.318,0.038,,,,,,,,,,0.149,-8.5,-2,-9.1,0.0,1.7,3.2,-3.9,-0.4,,4.6,-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.0,,33 - 33,-9.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,20,,41.0,42.0,31.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
