IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012582,1935,Allyn Stout,NYG,30,40,15,16,2,1,0,0,1,1,1,1,,8.0,0,,0,0.0,0,,0.133,,,,,,,,,,,0.063,0.5,0.13,0.188,0.333,0.521,0.2,0.167,,,,,,,,,0.233,-1.5,1,-1.4,0.0,0.5,1.0,0.2,0.0,,0.1,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,30 - 30,-1.4,0.1,,,,,,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,87.0,651.0,55.0,82.0,165.0,56.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004004,1935,Bill Ferrazzi,PHA,28,3,1,2,0,0,0,0,0,0,0,1,,1.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.5,0.5,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.372,0.0,0,0.0,0.0,0.1,0.1,0.2,0.0,,0.1,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,28 - 28,0.0,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,517.0,721.0,139.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003131,1935,Rod Dedeaux,BRO,21,2,4,4,1,1,0,0,0,0,1,0,,0.0,0,,0,0.0,0,,0.25,,,,,,,,,,,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,,,,,,,,,0.233,-0.4,0,-0.4,0.0,0.1,0.1,-0.1,0.0,,0.1,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,21 - 21,-0.4,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,0.0,73.0,62.0,0.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004443,1935,Denny Galehouse,CLE,23,5,4,4,1,1,0,0,0,0,0,0,,1.0,0,,0,,0,0.0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.233,-0.4,0,-0.4,0.0,0.1,0.3,0.0,0.0,,0.1,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,23 - 23,-0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,361.0,69.0,60.0,0.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005529,1935,Jim Hayes,WAS,23,7,8,10,2,2,0,0,0,0,1,0,,1.0,0,,2,,0,0.0,0.25,,,,,,,,,,,0.0,0.1,0.0,0.25,0.25,0.5,0.0,0.286,,,,,,,,,0.233,-0.9,0,-1.0,0.0,0.3,0.6,0.0,0.0,,0.1,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,23 - 23,-1.0,0.0,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,144.0,69.0,60.0,0.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009921,1935,Jack Owens,PHA,27,2,8,8,2,2,0,0,0,0,1,0,,1.0,0,,0,,0,0.0,0.25,,,,,,,,,,,0.0,0.125,0.0,0.25,0.25,0.5,0.0,0.286,,,,,,,,,0.233,-0.7,0,-0.8,0.0,0.3,0.1,-0.5,0.0,,0.1,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,27 - 27,-0.8,0.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,180.0,69.0,60.0,0.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011648,1935,Hal Schumacher,NYG,24,38,107,112,21,16,3,0,2,8,21,1,,25.0,1,,3,2.0,0,,0.196,,,,,,,,,,,0.009000000000000001,0.223,0.04,0.211,0.28,0.491,0.084,0.238,,,,,,,,,0.224,-11.0,4,-10.5,0.0,3.6,7.1,0.5,0.0,,1.4,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-0.1,,24 - 24,-10.6,0.5,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,12.0,291.0,62.0,69.0,69.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003633,1935,George Earnshaw,- - -,35,28,67,70,15,14,0,1,0,5,8,1,,12.0,0,,2,3.0,0,0.0,0.224,,,,,,,,,,,0.013999999999999999,0.171,0.08,0.235,0.254,0.489,0.03,0.273,,,,,,,,,0.227,-6.7,2,-6.8,0.0,2.3,4.4,0.1,0.0,,3.5,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.0,,35 - 35,-6.9,0.3,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,20.0,227.0,69.0,62.0,25.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000855,1935,Larry Benton,BSN,37,29,20,23,4,3,1,0,0,1,1,1,,4.0,0,,2,0.0,0,,0.2,,,,,,,,,,,0.043,0.174,0.25,0.238,0.25,0.488,0.05,0.25,,,,,,,,,0.23,-2.1,1,-1.9,0.0,0.7,1.4,0.3,0.0,,0.8,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,37 - 37,-1.9,0.1,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,61.0,226.0,70.0,62.0,41.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015514,1935,Bert Hunter,PC,24,15,36,39,6,5,0,0,1,5,5,3,,,0,,1,,0,,0.167,,,,,,,,,,,0.077,,,0.231,0.25,0.481,0.083,,,,,,,,,,0.229,-3.7,1,-4.3,0.0,1.3,2.5,-0.5,0.0,,2.6,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,24 - 24,-4.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,87.0,,64.0,58.0,62.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007468,1935,Thornton Lee,CLE,28,32,61,68,12,10,2,0,0,6,7,3,,17.0,1,,3,,0,0.0,0.197,,,,,,,,,,,0.044000000000000004,0.25,0.18,0.246,0.23,0.476,0.033,0.273,,,,,,,,,0.229,-6.3,2,-7.2,0.0,2.2,4.3,-0.5,0.0,,2.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.0,,28 - 28,-7.2,0.2,,,,,,,,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,46.0,361.0,68.0,55.0,26.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011607,1935,Gene Schott,CIN,21,36,60,63,12,10,2,0,0,6,2,3,,13.0,0,,0,2.0,0,,0.2,,,,,,,,,,,0.048,0.20600000000000002,0.23,0.238,0.233,0.471,0.033,0.255,,,,,,,,,0.224,-6.1,2,-5.9,0.0,2.0,4.0,0.3,0.0,,2.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,21 - 21,-6.0,0.3,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,66.0,269.0,70.0,57.0,28.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016476,1935,Neck Stanley,NYC,30,15,23,24,5,5,0,0,0,0,0,1,,,0,,2,,0,,0.217,,,,,,,,,,,0.042,,,0.25,0.217,0.467,0.0,,,,,,,,,,0.225,-2.3,1,-2.7,0.0,0.8,1.5,-0.4,0.0,,0.1,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,30 - 30,-2.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,47.0,,69.0,51.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015189,1935,Willie Foster,CAG,31,12,31,34,6,6,0,0,0,2,2,3,,,0,,0,,0,,0.194,,,,,,,,,,,0.08800000000000001,,,0.265,0.194,0.458,0.0,,,,,,,,,,0.23,-3.2,1,-3.7,0.0,1.1,2.1,-0.4,0.0,,0.9,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,31 - 31,-3.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,100.0,,73.0,45.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001676,1935,Bobby Burke,WAS,28,16,22,25,4,4,0,0,0,1,0,2,,3.0,0,,1,,0,0.0,0.182,,,,,,,,,,,0.08,0.12,0.67,0.25,0.182,0.432,0.0,0.211,,,,,,,,,0.217,-2.6,1,-2.8,0.0,0.8,1.6,-0.3,0.0,,0.6,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,28 - 28,-2.8,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,83.0,173.0,69.0,44.0,0.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001829,1935,Earl Caldwell,SLB,30,6,11,13,2,2,0,0,0,1,0,1,,5.0,0,,1,,0,0.0,0.182,,,,,,,,,,,0.077,0.385,0.2,0.25,0.182,0.432,0.0,0.333,,,,,,,,,0.217,-1.3,0,-1.6,0.0,0.4,0.8,-0.3,0.0,,1.6,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,30 - 30,-1.6,0.0,,,,,,,,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,79.0,555.0,69.0,44.0,0.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001348,1935,Ed Brandt,BSN,30,31,62,63,13,13,0,0,0,5,2,1,,3.0,0,,0,1.0,0,,0.21,,,,,,,,,,,0.016,0.048,0.33,0.222,0.21,0.432,0.0,0.22,,,,,,,,,0.204,-7.2,1,-6.6,0.0,2.0,4.0,-0.4,0.0,,1.7,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,30 - 30,-6.7,0.3,,,,,,,,0.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,22.0,62.0,65.0,52.0,0.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004053,1935,Herman Fink,PHA,23,5,5,5,1,1,0,0,0,0,0,0,,1.0,0,,0,,0,0.0,0.2,,,,,,,,,,,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.25,,,,,,,,,0.186,-0.6,0,-0.7,0.0,0.2,0.3,-0.2,0.0,,0.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,23 - 23,-0.7,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,289.0,56.0,48.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007127,1935,Fabian Kowalik,CHC,27,20,15,15,3,3,0,0,0,1,1,0,,2.0,0,,0,1.0,0,,0.2,,,,,,,,,,,0.0,0.133,0.0,0.2,0.2,0.4,0.0,0.231,,,,,,,,,0.186,-1.9,0,-1.9,0.0,0.5,0.9,-0.4,0.0,,1.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,27 - 27,-1.9,0.1,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,174.0,59.0,49.0,0.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016625,1935,Fermín Valdés,NYC,24,2,8,8,1,0,1,0,0,0,1,0,,,0,,0,,0,,0.125,,,,,,,,,,,0.0,,,0.125,0.25,0.375,0.125,,,,,,,,,,0.162,-1.2,0,-1.3,1.0,0.3,0.1,0.1,0.0,,0.1,-13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,24 - 24,-1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,,35.0,58.0,92.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002605,1935,Henry Coppola,WAS,22,19,14,18,1,1,0,0,0,2,0,4,,10.0,0,,0,,0,0.0,0.071,,,,,,,,,,,0.222,0.556,0.4,0.278,0.071,0.349,0.0,0.25,,,,,,,,,0.217,-1.9,0,-2.0,0.0,0.6,1.1,-0.2,0.0,,2.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,22 - 22,-2.0,0.1,,,,,,,,0.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,230.0,802.0,77.0,17.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001040,1935,Al Blanche,BSN,25,6,6,6,1,1,0,0,0,0,0,0,,0.0,0,,0,0.0,0,,0.167,,,,,,,,,,,0.0,0.0,0.0,0.167,0.167,0.333,0.0,0.167,,,,,,,,,0.155,-0.9,0,-0.9,0.0,0.2,0.4,-0.3,0.0,,0.1,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,25 - 25,-0.9,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,0.0,49.0,41.0,0.0,56.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002039,1935,Hugh Casey,CHC,21,13,6,6,1,1,0,0,0,1,0,0,,3.0,0,,0,0.0,0,,0.167,,,,,,,,,,,0.0,0.5,0.0,0.167,0.167,0.333,0.0,0.333,,,,,,,,,0.155,-0.9,0,-0.9,0.0,0.2,0.4,-0.3,0.0,,2.6,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,21 - 21,-0.9,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,651.0,49.0,41.0,0.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005801,1935,Whitey Hilcher,CIN,26,4,6,6,1,1,0,0,0,0,0,0,,1.0,0,,0,0.0,0,,0.167,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.167,0.167,0.333,0.0,0.2,,,,,,,,,0.155,-0.9,0,-0.9,0.0,0.2,0.4,-0.3,0.0,,0.1,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,26 - 26,-0.9,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,217.0,49.0,41.0,0.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007286,1935,Dick Lanahan,WAS,23,3,6,7,1,1,0,0,0,0,0,0,,2.0,0,,1,,0,0.0,0.167,,,,,,,,,,,0.0,0.28600000000000003,0.0,0.167,0.167,0.333,0.0,0.25,,,,,,,,,0.155,-1.1,0,-1.1,0.0,0.2,0.4,-0.4,0.0,,0.1,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,23 - 23,-1.1,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,412.0,46.0,40.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
