IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014716,1937,Joe Brown,NE,20,11,35,38,8,6,2,0,0,3,5,3,,,0,,0,,0,,0.229,,,,,,,,,,,0.079,,,0.289,0.286,0.575,0.057,,,,,,,,,,0.274,-2.1,3,-2.6,-1.0,1.2,0.3,-1.8,-0.2,,1.2,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.0,,20 - 20,-2.7,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,94.0,,82.0,67.0,43.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015695,1937,Harry Kincannon,NBY,27,12,18,21,3,2,0,1,0,3,1,3,,,0,,2,,0,,0.167,,,,,,,,,,,0.14300000000000002,,,0.286,0.278,0.563,0.111,,,,,,,,,,0.273,-1.2,2,-1.5,-1.0,0.7,0.0,-1.7,-0.2,,5.1,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,27 - 27,-1.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,171.0,,81.0,65.0,84.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003783,1937,Charlie English,CIN,27,17,63,63,15,11,3,1,0,1,4,0,,2.0,0,,0,3.0,0,,0.238,,,,,,,,,,,0.0,0.032,0.0,0.238,0.317,0.556,0.079,0.246,,,,,,,,,0.25,-4.8,3,-4.4,0.0,2.1,0.3,-1.9,-0.2,,2.1,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,27 - 27,-4.4,0.2,,,,,,,,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,37.0,70.0,80.0,68.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007751,1937,Al Lopez,BSN,28,105,334,378,68,53,11,1,3,31,38,35,,57.0,1,,8,15.0,3,,0.204,,,,,,,,,,,0.09300000000000001,0.151,0.61,0.281,0.269,0.551,0.066,0.237,,,,,,,,,0.266,-23.9,25,-19.8,1.0,12.3,3.1,-2.1,-0.2,,3.1,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.3,,28 - 28,-19.6,1.0,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,114.0,176.0,82.0,68.0,56.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011948,1937,Dick Siebert,STL,25,22,38,43,7,5,2,0,0,3,2,4,,8.0,1,,0,0.0,1,,0.184,,,,,,,,,,,0.09300000000000001,0.18600000000000003,0.5,0.279,0.237,0.516,0.053,0.233,,,,,,,,,0.256,-3.1,3,-3.1,0.0,1.4,-0.3,-1.8,-0.2,,3.4,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.2,,25 - 25,-3.0,0.1,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,115.0,217.0,82.0,60.0,45.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002971,1937,Jake Daniel,BRO,26,12,27,30,5,4,1,0,0,3,3,3,,4.0,0,,0,0.0,0,,0.185,,,,,,,,,,,0.1,0.133,0.75,0.267,0.222,0.489,0.037,0.217,,,,,,,,,0.242,-2.5,1,-2.5,0.0,1.0,-0.3,-1.8,-0.2,,1.9,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,26 - 26,-2.5,0.1,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,124.0,156.0,78.0,56.0,32.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016859,1937,Tom Young,PC,34,10,10,11,2,2,0,0,0,0,1,1,,,0,,0,,0,,0.2,,,,,,,,,,,0.091,,,0.273,0.2,0.473,0.0,,,,,,,,,,0.237,-1.0,0,-1.1,-1.0,0.4,0.0,-1.6,-0.2,,0.1,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,34 - 34,-1.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,109.0,,77.0,47.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005804,1937,Oral Hildebrand,SLB,30,30,70,81,14,11,3,0,0,9,7,2,,2.0,0,,9,,0,0.0,0.2,,,,,,,,,,,0.025,0.025,1.0,0.222,0.243,0.465,0.043,0.206,,,,,,,,,0.217,-8.3,2,-10.4,0.0,2.6,5.6,-1.7,-0.2,,2.6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.0,,30 - 30,-10.5,0.5,,,,,,,,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,24.0,31.0,61.0,56.0,30.0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005339,1937,Mel Harder,CLE,27,38,86,98,15,11,4,0,0,5,10,5,,33.0,0,,7,,0,0.0,0.174,,,,,,,,,,,0.051,0.337,0.15,0.22,0.221,0.441,0.047,0.283,,,,,,,,,0.211,-10.6,2,-12.4,0.0,3.2,6.8,-1.9,-0.2,,1.1,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-0.1,,27 - 27,-12.5,0.6,,,,,,,,0.38799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,50.0,427.0,60.0,51.0,33.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008743,1937,Dutch Mele,CIN,22,6,14,15,2,1,1,0,0,1,1,1,,1.0,0,,0,0.0,0,,0.143,,,,,,,,,,,0.067,0.067,1.0,0.2,0.214,0.414,0.071,0.154,,,,,,,,,0.198,-1.8,0,-1.7,-1.0,0.5,-0.2,-2.4,-0.2,,1.6,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,22 - 22,-1.7,0.0,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,82.0,78.0,59.0,54.0,61.0,52.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015709,1937,Floyd Kranson,- - -,23,15,31,32,6,6,0,0,0,6,2,1,0.0,,0,,1,,0,,0.194,,,,,,,,,,,0.031,,,0.219,0.194,0.412,0.0,,,,,,,,,,0.198,-3.8,0,-3.6,-1.0,1.0,0.7,-2.6,-0.2,,2.6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,23 - 23,-3.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,40.0,,65.0,50.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012966,1937,Bud Thomas,PHA,26,35,47,58,6,4,1,0,1,3,5,4,,25.0,0,,7,,0,0.0,0.128,,,,,,,,,,,0.069,0.431,0.16,0.196,0.213,0.409,0.085,0.238,,,,,,,,,0.197,-6.9,1,-8.2,0.0,1.9,4.0,-1.9,-0.2,,0.9,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,26 - 26,-8.2,0.3,,,,,,,,0.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,68.0,546.0,54.0,49.0,60.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000283,1937,Pete Appleton,WAS,33,35,59,60,11,10,0,1,0,3,7,0,,12.0,0,,1,,0,0.0,0.186,,,,,,,,,,,0.0,0.2,0.0,0.186,0.22,0.407,0.034,0.234,,,,,,,,,0.186,-7.7,0,-8.5,0.0,2.0,4.2,-2.1,-0.2,,3.5,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,,33 - 33,-8.6,0.4,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.0,254.0,51.0,51.0,24.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001763,1937,Max Butcher,BRO,26,40,62,65,10,7,3,0,0,3,3,2,,17.0,0,,1,1.0,0,,0.161,,,,,,,,,,,0.031,0.262,0.12,0.188,0.21,0.397,0.048,0.222,,,,,,,,,0.186,-8.4,0,-8.4,0.0,2.1,4.5,-1.6,-0.2,,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.0,,26 - 26,-8.4,0.2,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,38.0,306.0,55.0,53.0,41.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001162,1937,Julio Bonetti,SLB,25,28,47,53,7,6,1,0,0,4,1,4,,11.0,0,,2,,0,0.0,0.149,,,,,,,,,,,0.075,0.20800000000000002,0.36,0.216,0.17,0.386,0.021,0.194,,,,,,,,,0.193,-6.5,0,-7.9,0.0,1.7,3.7,-2.2,-0.2,,1.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,25 - 25,-7.9,0.3,,,,,,,,0.28300000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,74.0,263.0,59.0,39.0,15.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011632,1937,Fred Schulte,PIT,36,29,20,25,2,2,0,0,0,5,3,4,,3.0,1,,0,0.0,0,,0.1,,,,,,,,,,,0.16,0.12,1.33,0.28,0.1,0.38,0.0,0.118,,,,,,,,,0.225,-2.4,1,-2.4,0.0,0.8,-0.1,-1.7,-0.2,,2.6,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,36 - 36,-2.4,0.1,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,198.0,140.0,82.0,25.0,0.0,40.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006621,1937,Art Jorgens,NYY,32,13,23,25,3,2,1,0,0,3,3,2,,5.0,0,,0,,0,0.0,0.13,,,,,,,,,,,0.08,0.2,0.4,0.2,0.174,0.374,0.043,0.167,,,,,,,,,0.186,-3.2,0,-3.5,0.0,0.8,0.3,-2.2,-0.2,,2.6,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,32 - 32,-3.5,0.2,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,79.0,254.0,55.0,40.0,31.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013501,1937,Rube Walberg,BOS,40,32,34,39,5,4,1,0,0,7,2,2,,8.0,0,,3,,0,0.0,0.147,,,,,,,,,,,0.051,0.205,0.25,0.194,0.176,0.371,0.029,0.192,,,,,,,,,0.181,-5.2,0,-6.1,0.0,1.3,2.7,-2.0,-0.2,,2.6,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,40 - 40,-6.2,0.2,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,50.0,260.0,53.0,41.0,21.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005678,1937,Roy Henshaw,BRO,25,43,48,52,8,7,1,0,0,2,2,0,,10.0,0,,4,0.0,0,,0.167,,,,,,,,,,,0.0,0.192,0.0,0.167,0.188,0.354,0.021,0.211,,,,,,,,,0.163,-7.7,-1,-7.7,0.0,1.7,3.6,-2.3,-0.2,,1.1,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,25 - 25,-7.7,0.1,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,0.0,225.0,49.0,47.0,18.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006623,1937,Orville Jorgens,PHI,29,52,35,39,5,5,0,0,0,2,1,3,,12.0,0,,1,0.0,0,,0.143,,,,,,,,,,,0.077,0.308,0.25,0.211,0.143,0.353,0.0,0.217,,,,,,,,,0.181,-5.2,0,-5.8,0.0,1.3,2.7,-1.7,-0.2,,1.1,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,29 - 29,-5.8,0.1,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,95.0,360.0,62.0,36.0,0.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007904,1937,Danny MacFayden,BSN,32,32,83,95,13,13,0,0,0,7,6,4,,30.0,0,,8,1.0,0,,0.157,,,,,,,,,,,0.042,0.316,0.13,0.195,0.157,0.352,0.0,0.245,,,,,,,,,0.174,-13.2,-1,-12.2,0.0,3.1,6.6,-2.3,-0.2,,2.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,-0.1,,32 - 32,-12.2,0.2,,,,,,,,0.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,52.0,369.0,57.0,39.0,0.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011607,1937,Gene Schott,CIN,23,50,49,52,7,5,2,0,0,5,4,1,,14.0,0,,2,1.0,0,,0.143,,,,,,,,,,,0.019,0.26899999999999996,0.07,0.16,0.184,0.344,0.041,0.2,,,,,,,,,0.16,-7.8,-1,-7.5,0.0,1.7,3.6,-2.1,-0.2,,2.6,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,23 - 23,-7.5,0.1,,,,,,,,0.28800000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,24.0,315.0,47.0,46.0,35.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015120,1937,Bob Evans,NE,26,12,35,36,5,4,1,0,0,3,3,1,,,0,,2,,0,,0.143,,,,,,,,,,,0.027999999999999997,,,0.167,0.171,0.338,0.029,,,,,,,,,,0.16,-5.4,-1,-5.9,0.0,1.2,2.5,-1.9,-0.2,,2.6,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,26 - 26,-5.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,33.0,,47.0,40.0,22.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009202,1937,Doyt Morris,PHA,20,6,13,13,2,2,0,0,0,0,0,0,,3.0,0,,0,,0,0.0,0.154,,,,,,,,,,,0.0,0.231,0.0,0.154,0.154,0.308,0.0,0.2,,,,,,,,,0.143,-2.1,0,-2.4,0.0,0.4,-0.1,-2.0,-0.2,,0.1,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,20 - 20,-2.4,0.1,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,0.0,293.0,42.0,36.0,0.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001752,1937,Guy Bush,BSN,35,33,54,60,6,5,1,0,0,4,3,4,,16.0,0,,2,1.0,0,,0.111,,,,,,,,,,,0.067,0.267,0.25,0.172,0.13,0.302,0.019,0.158,,,,,,,,,0.154,-9.3,-1,-8.6,0.0,2.0,4.2,-2.4,-0.2,,2.0,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,,35 - 35,-8.7,0.2,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,82.0,312.0,50.0,33.0,16.0,53.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
