IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007386,1946,Cookie Lavagetto,BRO,33,88,242,286,57,44,9,1,3,36,27,38,,17.0,0,,6,7.0,3,,0.236,,,,,,,,,,,0.133,0.059000000000000004,2.24,0.339,0.318,0.657,0.083,0.243,,,,,,,,,0.322,-1.4,30,-3.5,-2.0,8.2,0.0,3.4,0.4,,3.9,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.3,,33 - 33,-3.2,0.3,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,137.0,71.0,101.0,87.0,79.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008050,1946,Frank Mancuso,SLB,28,87,262,294,63,49,8,3,3,22,23,30,,31.0,2,,0,7.0,1,0.0,0.24,,,,,,,,,,,0.102,0.105,0.97,0.323,0.328,0.651,0.088,0.263,,,,,,,,,0.315,-2.9,29,-7.2,-2.0,8.5,2.6,3.5,0.4,,3.6,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,,28 - 28,-7.2,1.7,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,106.0,107.0,96.0,87.0,76.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007021,1946,Clyde Kluttz,- - -,28,57,144,159,39,32,7,0,0,8,15,10,,11.0,0,,5,1.0,0,,0.271,,,,,,,,,,,0.063,0.069,0.91,0.318,0.319,0.638,0.049,0.293,,,,,,,,,0.306,-2.7,15,-3.7,1.0,4.6,1.6,3.5,0.4,,0.5,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.1,,28 - 28,-3.8,0.2,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,65.0,83.0,94.0,87.0,46.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001084,1946,Jimmy Bloodworth,DET,28,76,249,271,61,47,8,1,5,25,36,12,,26.0,2,,8,10.0,3,3.0,0.245,,,,,,,,,,,0.044000000000000004,0.096,0.46,0.285,0.345,0.631,0.1,0.257,,,,,,,,,0.299,-6.0,24,-9.2,1.0,7.8,3.1,3.5,0.4,,3.5,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-0.8,,28 - 28,-10.0,1.5,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,46.0,98.0,84.0,91.0,87.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011495,1946,Pat Scantlebury,NYC,28,32,45,47,13,12,1,0,0,7,4,2,,,0,,1,,1,,0.289,,,,,,,,,,,0.043,,,0.319,0.311,0.63,0.022,,,,,,,,,,0.302,-0.9,4,-1.4,0.0,1.4,2.9,3.3,0.4,,4.3,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.2,,28 - 28,-1.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,45.0,,92.0,83.0,23.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004170,1946,Jesse Flores,PHA,31,29,44,56,11,10,1,0,0,3,7,7,,7.0,0,,5,0.0,0,0.0,0.25,,,,,,,,,,,0.125,0.125,1.0,0.353,0.273,0.626,0.023,0.297,,,,,,,,,0.313,-0.7,5,-1.2,0.0,1.6,3.5,4.1,0.4,,0.6,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.1,,31 - 31,-1.3,0.3,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,129.0,127.0,104.0,72.0,20.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004487,1946,Joe Garagiola,STL,20,74,211,235,50,42,4,1,3,21,22,23,,25.0,0,,1,4.0,0,,0.237,,,,,,,,,,,0.098,0.106,0.92,0.312,0.308,0.62,0.071,0.257,,,,,,,,,0.301,-4.8,21,-6.2,1.0,6.8,2.2,3.8,0.4,,1.9,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.2,,20 - 20,-6.4,0.2,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,101.0,128.0,92.0,84.0,68.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005189,1946,Mickey Haefner,WAS,33,33,74,88,15,13,2,0,0,6,3,10,,15.0,0,,4,2.0,0,0.0,0.203,,,,,,,,,,,0.114,0.17,0.67,0.298,0.23,0.527,0.027,0.254,,,,,,,,,0.266,-4.0,6,-4.5,0.0,2.5,5.4,3.9,0.4,,1.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-0.1,,33 - 33,-4.6,0.5,,,,,,,,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,118.0,173.0,88.0,61.0,23.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1016414,1946,Gene Smith,CIC,34,16,48,52,10,9,1,0,0,5,6,3,,,1,,1,,1,,0.208,,,,,,,,,,,0.057999999999999996,,,0.269,0.229,0.498,0.021,,,,,,,,,,0.247,-3.1,3,-3.0,4.0,1.5,0.6,3.7,0.4,,3.9,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.2,,34 - 34,-2.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,70.0,,81.0,67.0,27.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1015239,1946,Alphonso Gerard,NBY,29,1,3,4,3,0,3,0,0,0,3,1,0.0,,0,,0,,0,,1.0,,,,,,,,,,,0.25,,,1.0,2.0,3.0,1.0,,,,,,,,,,1.201,2.6,3,2.5,0.0,0.1,0.0,2.6,0.3,,0.1,623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.0,263.0,,288.0,536.0,1018.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016417,1946,Hilton Smith,KCM,39,16,32,33,13,11,2,0,0,4,10,1,,,0,,1,,0,,0.406,,,,,,,,,,,0.03,,,0.424,0.469,0.893,0.063,,,,,,,,,,0.42,2.2,6,2.3,-1.0,1.0,0.0,2.4,0.3,,1.3,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,39 - 39,2.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,37.0,,127.0,136.0,80.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1014658,1946,Lyman Bostock,BBB,28,8,31,31,12,10,1,1,0,4,4,0,0.0,,0,,2,,0,,0.387,,,,,,,,,,,0.0,,,0.387,0.484,0.871,0.097,,,,,,,,,,0.405,1.7,5,1.8,0.0,0.9,-0.3,2.6,0.3,,4.1,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,28 - 28,1.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,0.0,,116.0,141.0,124.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1001629,1946,Mike Budnick,NYG,26,35,20,22,6,4,1,0,1,2,3,2,,3.0,0,,0,0.0,0,,0.3,,,,,,,,,,,0.091,0.136,0.67,0.364,0.5,0.864,0.2,0.313,,,,,,,,,0.402,1.2,4,1.0,0.0,0.6,1.4,3.0,0.3,,0.4,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,26 - 26,1.0,0.0,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,94.0,163.0,108.0,136.0,191.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016482,1946,Ed Steele,BBB,30,9,27,39,7,5,1,1,0,8,4,7,1.0,,5,,1,,3,,0.259,,,,,,,,,,,0.179,,,0.487,0.37,0.858,0.111,,,,,,,,,,0.423,2.7,7,2.8,-2.0,1.1,-0.4,2.4,0.3,,8.2,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.5,,30 - 30,3.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,218.0,,146.0,108.0,142.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016700,1946,Willie Wells,- - -,41,62,229,251,67,50,13,3,1,22,38,21,0.0,,1,,3,,2,,0.293,,,,,,,,,,,0.084,,,0.355,0.389,0.743,0.096,,,,,,,,,,0.353,4.4,32,1.7,-10.0,7.2,0.7,1.7,0.3,,4.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3,0.2,,41 - 41,1.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,88.0,,102.0,104.0,98.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016032,1946,Alex Newkirk,NBY,29,15,31,33,9,7,1,1,0,3,3,2,0.0,,0,,2,,0,,0.29,,,,,,,,,,,0.061,,,0.333,0.387,0.72,0.097,,,,,,,,,,0.339,0.2,4,-0.1,0.0,1.0,2.0,3.1,0.3,,3.7,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,29 - 29,-0.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,64.0,,96.0,104.0,99.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1002947,1946,Dom Dallessandro,CHC,32,65,89,112,20,15,2,2,1,4,9,23,,12.0,0,,0,6.0,1,,0.225,,,,,,,,,,,0.205,0.107,1.92,0.384,0.326,0.71,0.101,0.25,,,,,,,,,0.353,1.9,14,1.7,-1.0,3.2,-0.9,3.2,0.3,,3.9,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.1,,32 - 32,1.7,0.1,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,212.0,128.0,114.0,89.0,96.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1002727,1946,Doc Cramer,DET,40,68,204,224,60,49,8,2,1,26,26,15,,8.0,0,,5,6.0,3,0.0,0.294,,,,,,,,,,,0.067,0.036000000000000004,1.88,0.342,0.368,0.71,0.074,0.303,,,,,,,,,0.338,1.4,26,-1.2,-4.0,6.5,-0.3,2.6,0.3,,5.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.4,,40 - 40,-0.9,1.3,,,,,,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,69.0,36.0,101.0,97.0,64.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1014927,1946,Joe Craig,PS,28,46,127,148,35,32,1,1,1,23,20,21,0.0,,0,,2,,0,,0.276,,,,,,,,,,,0.142,,,0.378,0.323,0.701,0.047,,,,,,,,,,0.345,1.7,18,0.1,-1.0,4.3,-1.8,2.6,0.3,,3.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-0.2,,28 - 28,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,149.0,,109.0,87.0,48.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016333,1946,Tommy Sampson,BBB,33,3,5,8,1,1,0,0,0,0,2,1,0.0,,2,,0,,0,,0.2,,,,,,,,,,,0.125,,,0.5,0.2,0.7,0.0,,,,,,,,,,0.402,0.4,1,0.5,2.0,0.2,0.0,2.7,0.3,,0.1,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,33 - 33,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,152.0,,150.0,58.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009551,1946,Gus Niarhos,NYY,25,37,40,51,9,7,1,1,0,11,2,11,,2.0,0,,0,2.0,1,0.0,0.225,,,,,,,,,,,0.21600000000000003,0.039,5.5,0.392,0.3,0.692,0.075,0.237,,,,,,,,,0.349,0.7,6,0.2,0.0,1.5,0.9,3.0,0.3,,7.8,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.1,,25 - 25,0.4,0.3,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,223.0,40.0,116.0,79.0,65.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010894,1946,Del Rice,STL,23,55,139,150,38,28,8,1,1,10,12,8,,16.0,0,,3,5.0,0,,0.273,,,,,,,,,,,0.053,0.107,0.5,0.313,0.367,0.68,0.094,0.303,,,,,,,,,0.321,-0.9,16,-1.8,-1.0,4.3,1.6,3.2,0.3,,2.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,,23 - 23,-1.9,0.1,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,55.0,128.0,93.0,100.0,89.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1003381,1946,Blix Donnelly,- - -,32,25,25,28,7,6,1,0,0,5,2,3,,7.0,0,,0,1.0,0,,0.28,,,,,,,,,,,0.107,0.25,0.43,0.357,0.32,0.677,0.04,0.389,,,,,,,,,0.33,0.0,3,-0.1,0.0,0.8,1.7,2.4,0.3,,2.6,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,32 - 32,-0.1,0.0,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,111.0,300.0,106.0,87.0,38.0,140.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1003302,1946,Bob Dillinger,SLB,27,83,225,249,63,54,6,3,0,33,11,19,,30.0,2,,3,8.0,8,1.0,0.28,,,,,,,,,,,0.076,0.12,0.63,0.341,0.333,0.675,0.053,0.323,,,,,,,,,0.325,-0.8,26,-4.3,-3.0,7.2,0.1,2.3,0.3,,6.8,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,1.0,,27 - 27,-3.4,1.4,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,79.0,122.0,101.0,88.0,46.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013809,1946,Max West,- - -,29,73,203,236,43,25,13,0,5,16,18,32,,37.0,1,,0,5.0,1,,0.212,,,,,,,,,,,0.136,0.157,0.86,0.322,0.35,0.672,0.138,0.236,,,,,,,,,0.325,-0.6,25,-1.3,-1.0,6.8,-2.4,2.3,0.3,,1.4,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.0,,29 - 29,-1.3,0.2,,,,,,,,0.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,140.0,188.0,95.0,95.0,131.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009909,1946,Jimmy Outlaw,DET,33,92,299,337,78,60,14,2,2,36,31,29,,24.0,1,,8,10.0,5,4.0,0.261,,,,,,,,,,,0.086,0.071,1.21,0.328,0.341,0.669,0.08,0.278,,,,,,,,,0.321,-1.8,35,-5.8,-1.0,9.7,-1.6,2.4,0.3,,4.1,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.9,,33 - 33,-6.7,1.9,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,89.0,72.0,97.0,90.0,69.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
