IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006634,1939,Bob Joyce,PHA,24,30,35,37,3,2,1,0,0,2,1,1,,8.0,0.0,,1,1.0,0,0.0,0.086,,,,,,,,,,,0.027000000000000003,0.21600000000000003,0.13,0.111,0.114,0.225,0.029,0.111,,,,,,,,,0.109,-7.0,-2,-7.6,0.0,1.2,2.6,-3.6,-0.3,,2.6,-44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,24 - 24,-7.6,0.2,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,27.0,276.0,31.0,27.0,21.0,37.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1016244,1939,Vernon Riddick,NE,22,7,19,19,2,2,0,0,0,2,0,0,,,,,0,,0,,0.105,,,,,,,,,,,0.0,,,0.105,0.105,0.211,0.0,,,,,,,,,,0.098,-3.7,-1,-3.8,0.0,0.6,0.2,-2.9,-0.3,,2.6,-55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,-3.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,0.0,,31.0,27.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1016476,1939,Neck Stanley,NBY,34,13,29,31,2,2,0,0,0,1,0,2,,,,,2,,0,,0.069,,,,,,,,,,,0.065,,,0.129,0.069,0.198,0.0,,,,,,,,,,0.108,-5.8,-2,-5.9,0.0,1.0,2.2,-2.6,-0.3,,1.1,-49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,34 - 34,-5.9,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,76.0,,38.0,18.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1013882,1939,John Whitehead,- - -,30,33,26,28,1,1,0,0,0,1,1,2,,8.0,0.0,,0,1.0,0,0.0,0.038,,,,,,,,,,,0.071,0.28600000000000003,0.25,0.107,0.038,0.146,0.0,0.056,,,,,,,,,0.086,-5.8,-2,-6.3,0.0,0.9,2.0,-3.3,-0.3,,1.6,-57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,30 - 30,-6.3,0.2,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,71.0,365.0,30.0,9.0,0.0,19.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008089,1939,Heinie Manush,PIT,37,10,12,13,0,0,0,0,0,0,1,1,,1.0,0.0,,0,1.0,0,,0.0,,,,,,,,,,,0.077,0.077,1.0,0.077,0.0,0.077,0.0,0.0,,,,,,,,,0.057,-3.0,-1,-3.0,0.0,0.4,0.0,-2.7,-0.3,,0.1,-80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,37 - 37,-3.0,0.0,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,91.0,99.0,22.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008426,1939,Les McCrabb,PHA,24,5,13,15,0,0,0,0,0,0,0,0,,5.0,0.0,,2,0.0,0,0.0,0.0,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-4.1,-2,-4.4,0.0,0.5,1.0,-2.8,-0.3,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,24 - 24,-4.4,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,426.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1011313,1939,Jack Russell,CHC,33,43,17,17,0,0,0,0,0,1,0,0,,8.0,0.0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-4.7,-3,-4.7,0.0,0.5,1.2,-3.0,-0.3,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,33 - 33,-4.7,0.0,,,,,,,,0.47100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,603.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1013472,1939,Jake Wade,- - -,27,24,17,17,0,0,0,0,0,1,0,0,,8.0,0.0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.0,0.47100000000000003,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-4.7,-3,-5.1,0.0,0.5,1.2,-3.2,-0.3,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,27 - 27,-5.1,0.1,,,,,,,,0.47100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,601.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1004773,1939,Jim Gleeson,CHC,27,111,332,383,74,45,19,6,4,43,45,39,,46.0,2.0,,10,5.0,7,,0.223,,,,,,,,,,,0.102,0.12,0.85,0.308,0.352,0.661,0.13,0.248,,,,,,,,,0.31,-9.8,38,-11.2,-3.0,12.2,-3.6,-4.2,-0.4,,6.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,1.1,,27 - 27,-10.1,0.3,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,120.0,154.0,89.0,88.0,108.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1013080,1939,Eric Tipton,PHA,24,47,104,121,24,17,4,2,1,12,14,13,,7.0,0.0,,4,4.0,2,0.0,0.231,,,,,,,,,,,0.107,0.057999999999999996,1.86,0.316,0.337,0.653,0.106,0.24,,,,,,,,,0.309,-3.2,12,-5.4,-2.0,3.8,-1.5,-4.0,-0.4,,6.3,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.3,,24 - 24,-5.1,0.7,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,107.0,74.0,87.0,79.0,77.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1013713,1939,Skeeter Webb,CLE,29,81,269,292,71,54,14,1,2,28,26,15,,24.0,1.0,,7,4.0,1,1.0,0.264,,,,,,,,,,,0.051,0.08199999999999999,0.63,0.305,0.346,0.651,0.082,0.284,,,,,,,,,0.303,-9.0,28,-13.2,-6.0,9.3,5.0,-3.6,-0.4,,2.9,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.5,,29 - 29,-13.7,1.8,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,51.0,105.0,84.0,82.0,60.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001949,1939,Tom Carey,BOS,32,54,161,170,39,31,6,2,0,17,20,3,,9.0,2.0,,4,4.0,0,0.0,0.242,,,,,,,,,,,0.018000000000000002,0.053,0.33,0.265,0.304,0.569,0.062,0.257,,,,,,,,,0.264,-10.6,11,-14.2,2.0,5.4,1.7,-4.2,-0.4,,3.8,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.1,,32 - 32,-14.3,1.1,,,,,,,,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,18.0,68.0,73.0,72.0,45.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1011973,1939,Ken Silvestri,CHW,23,22,75,83,13,8,3,0,2,6,5,6,,13.0,1.0,,1,0.0,0,1.0,0.173,,,,,,,,,,,0.07200000000000001,0.157,0.46,0.244,0.293,0.537,0.12,0.183,,,,,,,,,0.253,-5.9,5,-7.3,0.0,2.6,0.6,-4.0,-0.4,,1.8,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5,,23 - 23,-7.8,0.5,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,72.0,200.0,67.0,69.0,88.0,61.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1005152,1939,Frankie Gustine,PIT,19,22,70,84,13,10,3,0,0,5,3,9,,4.0,0.0,,5,3.0,0,,0.186,,,,,,,,,,,0.107,0.048,2.25,0.278,0.229,0.507,0.043,0.197,,,,,,,,,0.253,-6.0,5,-6.4,-1.0,2.7,0.4,-4.3,-0.4,,0.9,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.1,,19 - 19,-6.4,0.1,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,127.0,61.0,81.0,57.0,36.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1009546,1939,Bobo Newsom,- - -,31,41,115,120,22,20,1,1,0,6,8,1,,18.0,0.0,,4,6.0,0,0.0,0.191,,,,,,,,,,,0.008,0.15,0.06,0.198,0.217,0.416,0.026,0.227,,,,,,,,,0.193,-14.4,1,-17.4,0.0,3.8,8.4,-4.5,-0.4,,2.4,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,-0.1,,31 - 31,-17.5,0.7,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,8.0,192.0,55.0,51.0,19.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1000738,1939,Boom-Boom Beck,PHI,34,34,68,73,9,6,3,0,0,3,3,1,,6.0,0.0,,4,4.0,0,,0.132,,,,,,,,,,,0.013999999999999999,0.08199999999999999,0.17,0.145,0.176,0.321,0.044,0.145,,,,,,,,,0.149,-11.4,-2,-11.7,0.0,2.3,5.1,-4.2,-0.4,,1.4,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,0.0,,34 - 34,-11.7,0.1,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,16.0,105.0,42.0,44.0,37.0,49.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001763,1939,Max Butcher,- - -,28,33,69,76,10,9,1,0,0,5,3,1,,10.0,0.0,,6,4.0,0,,0.145,,,,,,,,,,,0.013000000000000001,0.132,0.1,0.157,0.159,0.317,0.014,0.169,,,,,,,,,0.149,-11.8,-2,-12.1,0.0,2.4,5.3,-4.4,-0.4,,2.4,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.0,,28 - 28,-12.1,0.1,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,16.0,169.0,45.0,40.0,12.0,57.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1010462,1939,Bill Posedel,BSN,32,33,73,82,8,7,1,0,0,3,7,4,,18.0,0.0,,5,2.0,0,,0.11,,,,,,,,,,,0.049,0.22,0.22,0.156,0.123,0.279,0.014,0.145,,,,,,,,,0.141,-13.3,-3,-12.9,0.0,2.6,5.7,-4.6,-0.4,,1.1,-21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.0,,32 - 32,-12.9,0.1,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,58.0,281.0,45.0,31.0,11.0,49.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1004443,1939,Denny Galehouse,BOS,27,30,47,58,3,2,1,0,0,0,1,6,,20.0,1.0,,4,2.0,0,0.0,0.064,,,,,,,,,,,0.10300000000000001,0.345,0.3,0.185,0.085,0.27,0.021,0.111,,,,,,,,,0.156,-8.7,-1,-9.9,0.0,1.8,4.1,-3.7,-0.4,,0.1,-19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.0,,27 - 27,-10.0,0.4,,,,,,,,0.44799999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,103.0,441.0,51.0,20.0,16.0,37.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001265,1939,Bob Bowman,STL,28,51,47,56,4,3,1,0,0,2,1,4,,29.0,0.0,,5,0.0,0,,0.085,,,,,,,,,,,0.071,0.518,0.14,0.157,0.106,0.263,0.021,0.222,,,,,,,,,0.139,-9.2,-2,-9.7,0.0,1.8,3.9,-4.0,-0.4,,1.1,-33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,28 - 28,-9.7,0.0,,,,,,,,0.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,84.0,664.0,45.0,27.0,18.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1016702,1939,Roy Welmaker,- - -,25,14,25,26,2,2,0,0,0,4,0,1,,,,,0,,0,,0.08,,,,,,,,,,,0.038,,,0.115,0.08,0.195,0.0,,,,,,,,,,0.1,-5.1,-2,-5.1,0.0,0.8,0.0,-4.2,-0.4,,2.6,-53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,25 - 25,-5.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,45.0,,34.0,20.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1003277,1939,Emerson Dickman,BOS,24,48,36,38,2,2,0,0,0,2,1,2,,13.0,0.0,,0,1.0,0,0.0,0.056,,,,,,,,,,,0.053,0.342,0.15,0.105,0.056,0.161,0.0,0.087,,,,,,,,,0.088,-7.8,-3,-8.6,0.0,1.2,2.7,-4.5,-0.4,,2.6,-57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,24 - 24,-8.6,0.2,,,,,,,,0.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,53.0,437.0,29.0,13.0,0.0,29.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1010110,1939,Ike Pearson,PHI,22,27,37,43,2,2,0,0,0,1,1,2,,12.0,0.0,,4,1.0,0,,0.054,,,,,,,,,,,0.047,0.27899999999999997,0.17,0.103,0.054,0.157,0.0,0.08,,,,,,,,,0.086,-8.9,-3,-9.0,0.0,1.4,3.0,-4.7,-0.4,,1.1,-62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,,22 - 22,-9.1,0.0,,,,,,,,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,55.0,358.0,30.0,13.0,0.0,27.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1006239,1939,Ira Hutchinson,BRO,28,41,27,28,1,1,0,0,0,1,1,0,,9.0,0.0,,1,0.0,0,,0.037,,,,,,,,,,,0.0,0.321,0.0,0.037,0.037,0.074,0.0,0.056,,,,,,,,,0.035,-6.9,-3,-7.1,0.0,0.9,2.0,-4.3,-0.4,,2.6,-96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,28 - 28,-7.1,0.0,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.0,412.0,11.0,9.0,0.0,19.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1015207,1939,Jonas Gaines,BEG,24,7,18,19,0,0,0,0,0,0,0,1,,,,,0,,0,,0.0,,,,,,,,,,,0.053,,,0.053,0.0,0.053,0.0,,,,,,,,,,0.039,-4.6,-2,-4.7,0.0,0.6,0.0,-4.0,-0.4,,0.1,-93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,-4.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
