IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006450,1940,Earl Johnson,BOS,21,18,27,27,2,2,0,0,0,3,0,0,,10.0,0.0,,0,1.0,0,0.0,0.074,,,,,,,,,,,0.0,0.37,0.0,0.074,0.074,0.148,0.0,0.118,,,,,,,,,0.069,-5.7,-2,-6.3,0.0,0.8,1.9,-3.4,-0.3,,2.6,-65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,21 - 21,-6.3,0.2,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,0,433.0,21,18.0,0.0,40.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007406,1940,Roxie Lawson,SLB,34,30,22,22,1,1,0,0,0,1,0,0,,5.0,0.0,,0,0.0,0,0.0,0.045,,,,,,,,,,,0.0,0.22699999999999998,0.0,0.045,0.045,0.091,0.0,0.059,,,,,,,,,0.042,-5.1,-2,-5.6,0.0,0.7,1.5,-3.3,-0.3,,2.6,-80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,34 - 34,-5.6,0.1,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0,266.0,13,11.0,0.0,20.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1015425,1940,Preacher Henry,CBR,29,13,25,27,0,0,0,0,0,1,1,2,,,,,2,,0,,0.0,,,,,,,,,,,0.07400000000000001,,,0.074,0.0,0.074,0.0,,,,,,,,,,0.054,-6.0,-3,-5.5,0.0,0.8,1.9,-2.7,-0.3,,2.6,-96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,29 - 29,-5.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,81,,23,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1005064,1940,Oscar Grimes,CLE,25,11,13,13,0,0,0,0,0,3,0,0,,5.0,0.0,,0,0.0,0,0.0,0.0,,,,,,,,,,,0.0,0.385,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.5,-2,-3.6,0.0,0.4,-0.2,-3.3,-0.3,,0.1,-94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,25 - 25,-3.6,0.1,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,450.0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1010524,1940,Tot Pressnell,BRO,33,24,17,21,0,0,0,0,0,0,0,0,,2.0,0.0,,4,0.0,0,,0.0,,,,,,,,,,,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-5.6,-3,-5.7,0.0,0.7,1.5,-3.5,-0.3,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,33 - 33,-5.7,0.0,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,119.0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1013937,1940,Claude Wilborn,BSN,27,5,7,7,0,0,0,0,0,0,0,0,,1.0,0.0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,0.14300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-1.9,-1,-1.8,-1.0,0.2,-0.1,-2.7,-0.3,,0.1,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,27 - 27,-1.8,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,178.0,0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1011275,1940,Al Rubeling,PHA,27,108,376,429,92,66,16,6,4,49,38,48,,58.0,0.0,,5,7.0,4,5.0,0.245,,,,,,,,,,,0.11199999999999999,0.135,0.83,0.33,0.351,0.681,0.106,0.28,,,,,,,,,0.32,-4.8,48,-13.1,-5.0,13.5,0.4,-3.5,-0.4,,4.9,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-1.8,,27 - 27,-14.9,2.5,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,115,158.0,94,83.0,74.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1004688,1940,Charlie Gilbert,BRO,20,57,142,151,35,23,9,1,2,23,8,8,,13.0,0.0,,1,0.0,0,,0.246,,,,,,,,,,,0.053,0.086,0.62,0.287,0.366,0.653,0.12,0.26,,,,,,,,,0.299,-4.3,14,-4.7,-4.0,4.7,-0.3,-4.2,-0.4,,3.6,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,-0.1,,20 - 20,-4.8,0.2,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,64,107.0,85,94.0,101.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1008317,1940,Mel Mazzera,PHI,26,69,156,180,37,28,5,4,0,16,13,19,,15.0,0.0,,5,5.0,1,,0.237,,,,,,,,,,,0.106,0.083,1.27,0.32,0.321,0.641,0.083,0.262,,,,,,,,,0.303,-4.4,18,-4.7,-3.0,5.6,-2.3,-4.1,-0.4,,4.9,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,0.0,,26 - 26,-4.7,0.2,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,127,104.0,95,82.0,70.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1010409,1940,Jimmy Pofahl,WAS,23,119,406,447,95,65,23,5,2,34,36,37,,55.0,0.0,,4,11.0,2,0.0,0.234,,,,,,,,,,,0.083,0.12300000000000001,0.67,0.298,0.33,0.628,0.096,0.266,,,,,,,,,0.293,-14.5,41,-20.3,-7.0,14.0,7.1,-3.5,-0.4,,4.1,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,23 - 23,-20.2,2.6,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,85,144.0,85,78.0,67.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001331,1940,Bobby Bragan,PHI,22,132,474,504,105,83,14,1,7,36,44,28,,34.0,0.0,,2,10.0,2,,0.222,,,,,,,,,,,0.055999999999999994,0.067,0.82,0.265,0.3,0.565,0.078,0.226,,,,,,,,,0.263,-28.4,34,-29.2,1.0,15.8,8.0,-3.8,-0.4,,2.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,,22 - 22,-29.2,0.5,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,67,84.0,79,77.0,66.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1012595,1940,Alan Strange,SLB,33,54,167,196,31,20,8,3,0,26,6,22,,12.0,1.0,,6,5.0,2,1.0,0.186,,,,,,,,,,,0.11199999999999999,0.061,1.83,0.284,0.269,0.554,0.084,0.2,,,,,,,,,0.268,-10.4,14,-14.7,1.0,6.2,2.3,-4.3,-0.4,,6.5,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.2,,33 - 33,-14.9,1.2,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,115,72.0,81,64.0,58.0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001571,1940,Bill Brubaker,PIT,29,38,78,90,15,11,3,1,0,8,7,8,,16.0,0.0,,4,0.0,0,,0.192,,,,,,,,,,,0.08900000000000001,0.17800000000000002,0.5,0.267,0.256,0.524,0.064,0.242,,,,,,,,,0.252,-5.9,5,-6.0,-1.0,2.8,0.3,-3.9,-0.4,,3.7,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.1,,29 - 29,-6.1,0.1,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,107,222.0,80,66.0,54.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014822,1940,Mickey Casey,NYC,35,18,50,53,9,9,0,0,0,2,1,3,,,,,0,,0,,0.18,,,,,,,,,,,0.057,,,0.226,0.18,0.406,0.0,,,,,,,,,,0.199,-5.7,1,-6.4,0.0,1.7,0.5,-4.2,-0.4,,0.6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,35 - 35,-6.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,59,,64,44.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014482,1940,Spencer Alexander,NE,23,13,37,38,7,7,0,0,0,5,3,1,,,,,1,,0,,0.189,,,,,,,,,,,0.026000000000000002,,,0.211,0.189,0.4,0.0,,,,,,,,,,0.19,-4.4,0,-4.8,0.0,1.2,-0.4,-4.0,-0.4,,2.6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,23 - 23,-4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,28,,60,47.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1011296,1940,Red Ruffing,NYY,35,33,89,93,11,6,4,0,1,8,7,3,,9.0,0.0,,1,6.0,0,0.0,0.124,,,,,,,,,,,0.032,0.09699999999999999,0.33,0.152,0.202,0.354,0.079,0.127,,,,,,,,,0.164,-12.6,-1,-13.8,0.0,2.9,6.5,-3.8,-0.4,,2.6,-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.0,,35 - 35,-13.8,0.5,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,33,113.0,43,48.0,55.0,43.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1015363,1940,Curtis Harris,PS,35,16,42,44,6,5,1,0,0,1,2,2,,,,,2,,0,,0.143,,,,,,,,,,,0.045,,,0.182,0.167,0.348,0.024,,,,,,,,,,0.169,-5.8,0,-6.4,0.0,1.4,0.4,-4.6,-0.4,,0.3,-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,35 - 35,-6.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,48,,52,41.0,20.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1002598,1940,Mort Cooper,STL,27,38,83,91,13,11,2,0,0,5,3,1,,22.0,0.0,,7,3.0,0,,0.157,,,,,,,,,,,0.011000000000000001,0.242,0.05,0.167,0.181,0.347,0.024,0.213,,,,,,,,,0.161,-12.5,-1,-13.3,0.0,2.9,6.4,-4.0,-0.4,,1.7,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,0.0,,27 - 27,-13.3,0.1,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,13,301.0,50,46.0,20.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1016609,1940,Lefty Turner,TIC,27,11,36,37,5,4,1,0,0,1,1,1,,,,,1,,0,,0.139,,,,,,,,,,,0.027000000000000003,,,0.162,0.167,0.329,0.028,,,,,,,,,,0.156,-5.3,-1,-4.5,0.0,1.2,-0.5,-3.8,-0.4,,0.6,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,27 - 27,-4.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,30,,50,50.0,37.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1016213,1940,Ulysses Redd,BBB,25,20,63,66,9,9,0,0,0,5,0,3,,,,,1,,1,,0.143,,,,,,,,,,,0.045,,,0.182,0.143,0.325,0.0,,,,,,,,,,0.16,-9.2,-1,-7.8,0.0,2.1,1.1,-4.4,-0.4,,4.1,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.2,,25 - 25,-7.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,50,,56,43.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1002055,1940,George Caster,PHA,32,36,62,67,8,7,1,0,0,3,4,3,,24.0,0.0,,2,2.0,0,0.0,0.129,,,,,,,,,,,0.045,0.358,0.13,0.169,0.145,0.314,0.016,0.211,,,,,,,,,0.154,-9.6,-1,-10.9,0.0,2.1,4.7,-3.8,-0.4,,1.2,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.0,,32 - 32,-11.0,0.4,,,,,,,,0.40299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,46,419.0,48,34.0,11.0,72.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1007709,1940,Bill Lohrman,NYG,27,31,65,72,8,7,1,0,0,6,2,3,,24.0,0.0,,4,2.0,0,,0.123,,,,,,,,,,,0.042,0.33299999999999996,0.13,0.162,0.138,0.3,0.015,0.195,,,,,,,,,0.147,-10.7,-2,-11.0,0.0,2.3,5.0,-3.6,-0.4,,2.6,-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,,27 - 27,-11.0,0.1,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,50,416.0,48,35.0,13.0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1012527,1940,Neb Stewart,PHI,22,10,31,32,4,4,0,0,0,3,0,1,,5.0,0.0,,0,1.0,0,,0.129,,,,,,,,,,,0.031,0.156,0.2,0.156,0.129,0.285,0.0,0.154,,,,,,,,,0.139,-5.0,-1,-5.0,0.0,1.0,-0.4,-4.4,-0.4,,2.6,-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,22 - 22,-5.0,0.0,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,38,195.0,46,33.0,0.0,54.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1007053,1940,Jack Knott,CHW,33,25,57,66,5,4,1,0,0,2,4,5,,17.0,0.0,,4,0.0,0,0.0,0.088,,,,,,,,,,,0.076,0.258,0.29,0.161,0.105,0.267,0.018,0.125,,,,,,,,,0.14,-10.2,-2,-11.3,0.0,2.1,4.6,-4.2,-0.4,,0.8,-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.0,,33 - 33,-11.3,0.4,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,78,301.0,46,25.0,12.0,43.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1006649,1940,George Jumonville,PHI,23,11,34,36,3,3,0,0,0,0,0,1,,6.0,1.0,,0,0.0,0,,0.088,,,,,,,,,,,0.027999999999999997,0.16699999999999998,0.17,0.139,0.088,0.227,0.0,0.107,,,,,,,,,0.119,-6.2,-2,-6.2,0.0,1.1,0.6,-4.5,-0.4,,0.1,-38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,23 - 23,-6.2,0.0,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,33,208.0,41,23.0,0.0,38.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
