IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1016701,1945,Willie Wells Jr.,MRS,22,12,31,33,4,1,3,0,0,1,3,1,0.0,,1,,0,,0,,0.129,,,,,,,,,,,0.03,,,0.182,0.226,0.408,0.097,,,,,,,,,,0.198,-3.1,1,-3.0,-3.0,1.0,0.5,-4.1,-0.4,,0.8,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.0,,22 - 22,-3.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,44.0,,57.0,63.0,108.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014387,1945,Pep Young,STL,37,27,47,50,7,5,1,0,1,5,4,1,,8.0,0,,2,1.0,0,,0.149,,,,,,,,,,,0.02,0.16,0.13,0.167,0.234,0.401,0.085,0.158,,,,,,,,,0.19,-5.1,1,-5.7,-1.0,1.5,0.8,-4.3,-0.4,,2.6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,37 - 37,-5.7,0.2,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,22.0,223.0,49.0,62.0,82.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014567,1945,Dave Barnhill,NYC,31,11,28,29,5,5,0,0,0,2,0,1,0.0,,0,,0,,0,,0.179,,,,,,,,,,,0.034,,,0.207,0.179,0.385,0.0,,,,,,,,,,0.19,-3.0,0,-3.2,-2.0,0.8,-0.1,-4.3,-0.4,,1.6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.0,,31 - 31,-3.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,38.0,,60.0,48.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1009546,1945,Bobo Newsom,PHA,37,36,86,94,14,13,1,0,0,3,2,1,,21.0,0,,7,0.0,0,0.0,0.163,,,,,,,,,,,0.011000000000000001,0.223,0.05,0.172,0.174,0.347,0.012,0.215,,,,,,,,,0.166,-11.2,-1,-11.5,0.0,2.7,4.6,-3.8,-0.4,,0.8,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.0,,37 - 37,-11.5,0.3,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,11.0,279.0,52.0,49.0,12.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1003381,1945,Blix Donnelly,STL,31,31,54,62,7,6,1,0,0,3,4,2,,5.0,0,,6,0.0,0,,0.13,,,,,,,,,,,0.032,0.081,0.4,0.161,0.148,0.309,0.019,0.143,,,,,,,,,0.153,-8.0,-1,-8.7,0.0,1.8,3.1,-3.7,-0.4,,1.6,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.0,,31 - 31,-8.8,0.2,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,36.0,112.0,47.0,39.0,18.0,50.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001340,1945,Al Brancato,PHA,26,10,34,35,4,3,1,0,0,3,0,1,,3.0,0,,0,0.0,0,0.0,0.118,,,,,,,,,,,0.028999999999999998,0.086,0.33,0.143,0.147,0.29,0.029,0.129,,,,,,,,,0.142,-4.8,-1,-4.9,-1.0,1.0,0.6,-4.2,-0.4,,2.6,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,26 - 26,-4.9,0.1,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,31.0,107.0,43.0,41.0,31.0,46.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1015600,1945,Leamon Johnson,MRS,28,12,38,39,5,5,0,0,0,1,1,0,0.0,,1,,1,,0,,0.132,,,,,,,,,,,0.0,,,0.154,0.132,0.285,0.0,,,,,,,,,,0.142,-5.3,-1,-5.2,-1.0,1.1,0.6,-4.0,-0.4,,0.8,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,28 - 28,-5.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.0,,48.0,37.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1005100,1945,Orval Grove,CHW,25,33,71,79,7,6,1,0,0,4,4,4,,23.0,2,,2,3.0,0,0.0,0.099,,,,,,,,,,,0.051,0.29100000000000004,0.17,0.169,0.113,0.282,0.014,0.146,,,,,,,,,0.15,-10.3,-1,-10.3,0.0,2.3,3.9,-3.9,-0.4,,1.8,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,25 - 25,-10.4,0.2,,,,,,,,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,55.0,363.0,51.0,32.0,15.0,52.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1005726,1945,Art Herring,BRO,39,23,42,49,4,4,0,0,0,3,1,2,,6.0,1,,4,0.0,1,,0.095,,,,,,,,,,,0.040999999999999995,0.122,0.33,0.156,0.095,0.251,0.0,0.111,,,,,,,,,0.135,-7.0,-1,-7.6,0.0,1.4,2.4,-3.4,-0.4,,5.2,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.2,,39 - 39,-7.4,0.2,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,45.0,171.0,45.0,25.0,0.0,39.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1004417,1945,Ken Gables,PIT,26,29,39,42,4,3,1,0,0,3,0,0,,8.0,0,,3,0.0,0,,0.103,,,,,,,,,,,0.0,0.19,0.0,0.103,0.128,0.231,0.026,0.129,,,,,,,,,0.108,-6.8,-2,-7.4,0.0,1.2,2.1,-4.0,-0.4,,2.6,-43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,26 - 26,-7.4,0.2,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,0.0,265.0,30.0,34.0,25.0,45.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001343,1945,Ralph Branca,BRO,19,16,40,42,4,3,1,0,0,1,0,0,,11.0,0,,2,0.0,0,,0.1,,,,,,,,,,,0.0,0.262,0.0,0.1,0.125,0.225,0.025,0.138,,,,,,,,,0.105,-6.9,-2,-7.4,0.0,1.2,2.1,-4.0,-0.4,,1.1,-43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,19 - 19,-7.4,0.2,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,0.0,365.0,29.0,33.0,24.0,48.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1005581,1945,Randy Heflin,BOS,26,20,35,37,3,3,0,0,0,1,0,1,,7.0,0,,1,0.0,0,0.0,0.086,,,,,,,,,,,0.027000000000000003,0.18899999999999997,0.14,0.111,0.086,0.197,0.0,0.107,,,,,,,,,0.1,-6.2,-2,-6.4,0.0,1.1,1.8,-3.4,-0.4,,1.1,-52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,26 - 26,-6.4,0.1,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,29.0,236.0,33.0,24.0,0.0,38.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1004634,1945,Steve Gerkin,PHA,32,21,34,35,2,2,0,0,0,2,0,0,,7.0,0,,1,0.0,0,0.0,0.059,,,,,,,,,,,0.0,0.2,0.0,0.059,0.059,0.118,0.0,0.074,,,,,,,,,0.056,-7.0,-3,-7.1,0.0,1.0,1.7,-4.2,-0.4,,2.6,-78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,32 - 32,-7.1,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,249.0,18.0,17.0,0.0,27.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1015239,1945,Alphonso Gerard,NBY,28,26,90,102,22,16,5,1,0,12,6,12,0.0,,0,,3,,0,,0.244,,,,,,,,,,,0.11800000000000001,,,0.333,0.322,0.656,0.078,,,,,,,,,,0.32,-0.6,11,-1.7,-6.0,3.0,-1.1,-5.1,-0.5,,3.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-0.1,,28 - 28,-1.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,131.0,,97.0,86.0,78.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1011945,1945,Vince Shupe,BSN,23,78,283,305,76,68,8,0,0,22,15,17,,16.0,1,,4,8.0,3,,0.269,,,,,,,,,,,0.055999999999999994,0.052000000000000005,1.06,0.312,0.297,0.609,0.028,0.285,,,,,,,,,0.295,-7.4,27,-11.1,-1.0,8.9,-3.3,-5.1,-0.5,,2.4,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.4,,23 - 23,-10.7,1.1,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,62.0,73.0,91.0,79.0,27.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1005157,1945,Don Gutteridge,SLB,33,143,543,595,129,100,24,3,2,72,49,43,,46.0,1,,8,6.0,9,6.0,0.238,,,,,,,,,,,0.07200000000000001,0.077,0.93,0.295,0.304,0.599,0.066,0.257,,,,,,,,,0.29,-16.9,50,-20.4,-8.0,17.3,4.9,-5.4,-0.5,,4.8,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-1.0,,33 - 33,-21.4,1.7,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,78.0,96.0,88.0,85.0,71.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1015374,1945,Vic Harris,HG,40,16,27,29,7,7,0,0,0,1,4,2,0.0,,0,,1,,0,,0.259,,,,,,,,,,,0.069,,,0.31,0.259,0.57,0.0,,,,,,,,,,0.281,-1.0,2,-1.3,-5.0,0.8,-0.2,-5.5,-0.5,,0.2,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.0,,40 - 40,-1.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,77.0,,91.0,69.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1013131,1945,Gil Torres,WAS,29,147,562,598,133,116,12,5,0,39,48,21,,29.0,0,,15,14.0,7,4.0,0.237,,,,,,,,,,,0.035,0.048,0.72,0.264,0.276,0.54,0.039,0.25,,,,,,,,,0.259,-30.5,36,-29.1,-3.0,17.4,9.0,-4.6,-0.5,,4.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.6,,29 - 29,-29.6,1.8,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,38.0,60.0,79.0,78.0,42.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1011194,1945,Buddy Rosar,PHA,30,92,300,325,63,49,12,1,1,23,25,20,,16.0,1,,4,11.0,2,1.0,0.21,,,,,,,,,,,0.062,0.049,1.25,0.262,0.267,0.528,0.057,0.219,,,,,,,,,0.257,-17.0,19,-18.1,0.0,9.4,2.6,-5.2,-0.5,,3.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.2,,30 - 30,-18.2,1.0,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,66.0,61.0,78.0,75.0,60.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1008152,1945,Babe Martin,SLB,25,54,185,203,37,28,5,2,2,13,16,11,,24.0,0,,7,5.0,0,1.0,0.2,,,,,,,,,,,0.054000000000000006,0.11800000000000001,0.46,0.245,0.281,0.526,0.081,0.22,,,,,,,,,0.253,-11.3,11,-12.4,4.0,5.9,-2.3,-4.8,-0.5,,2.9,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.5,,25 - 25,-13.0,0.6,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,58.0,147.0,73.0,79.0,86.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1016129,1945,Bill Perkins,- - -,39,21,74,76,15,13,2,0,0,6,7,2,0.0,,0,,2,,2,,0.203,,,,,,,,,,,0.026000000000000002,,,0.224,0.23,0.453,0.027,,,,,,,,,,0.218,-6.1,2,-6.8,-2.0,2.2,0.6,-5.0,-0.5,,4.1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.4,,39 - 39,-6.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,29.0,,66.0,62.0,27.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1014790,1945,Walter Cannady,NYC,43,14,46,50,7,5,2,0,0,3,2,4,0.0,,0,,0,,0,,0.152,,,,,,,,,,,0.08,,,0.22,0.196,0.416,0.043,,,,,,,,,,0.209,-4.4,1,-4.9,-2.0,1.5,0.6,-4.5,-0.5,,1.2,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,43 - 43,-4.9,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,89.0,,64.0,52.0,44.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1014855,1945,Cleveland Clark,NYC,25,17,38,42,5,4,1,0,0,4,0,4,0.0,,0,,0,,1,,0.132,,,,,,,,,,,0.095,,,0.214,0.158,0.372,0.026,,,,,,,,,,0.193,-4.2,1,-4.6,-2.0,1.2,-0.4,-5.2,-0.5,,4.6,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.2,,25 - 25,-4.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,106.0,,63.0,42.0,26.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1014315,1945,Hank Wyse,CHC,27,38,101,109,17,15,2,0,0,6,7,0,,16.0,0,,8,2.0,0,,0.168,,,,,,,,,,,0.0,0.147,0.0,0.168,0.188,0.356,0.02,0.2,,,,,,,,,0.168,-12.8,-1,-13.8,0.0,3.2,5.4,-4.9,-0.5,,1.7,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,27 - 27,-13.9,0.4,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,204.0,49.0,50.0,19.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1013448,1945,Bill Voiselle,NYG,26,41,79,92,10,9,1,0,0,4,4,6,,15.0,0,,7,3.0,0,,0.127,,,,,,,,,,,0.065,0.163,0.4,0.188,0.139,0.327,0.013,0.156,,,,,,,,,0.169,-10.7,0,-12.0,0.0,2.7,4.5,-4.5,-0.5,,1.1,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.0,,26 - 26,-12.1,0.3,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,72.0,227.0,55.0,37.0,12.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
