IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009414,1936,Glenn Myatt,DET,38,27,78,89,17,16,1,0,0,5,5,9,,4.0,0,,2,,0,0.0,0.218,,,,,,,,,,,0.10099999999999999,0.045,2.25,0.299,0.231,0.53,0.013,0.23,,,,,,,,,0.265,-6.3,6,-8.1,0.0,2.9,0.8,-3.8,-0.3,,0.7,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,,38 - 38,-8.1,0.6,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,98.0,64.0,80.0,53.0,9.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1008307,1936,Eddie Mayo,NYG,26,46,141,152,28,22,4,1,1,11,8,11,,12.0,0,,0,3.0,0,,0.199,,,,,,,,,,,0.07200000000000001,0.079,0.92,0.257,0.262,0.519,0.064,0.211,,,,,,,,,0.248,-13.0,7,-11.9,2.0,5.0,0.7,-3.9,-0.3,,2.2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.1,,26 - 26,-12.0,0.4,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,94.0,102.0,74.0,66.0,56.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1015514,1936,Bert Hunter,- - -,25,19,39,43,8,7,1,0,0,4,5,3,,,1,,2,,0,,0.205,,,,,,,,,,,0.07,,,0.279,0.231,0.51,0.026,,,,,,,,,,0.253,-3.5,2,-3.9,-1.0,1.4,0.1,-3.2,-0.3,,1.8,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,25 - 25,-4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,77.0,,77.0,55.0,20.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1000638,1936,Walt Bashore,PHI,26,10,10,11,2,2,0,0,0,1,0,1,,3.0,0,,0,0.0,0,,0.2,,,,,,,,,,,0.091,0.273,0.33,0.273,0.2,0.473,0.0,0.286,,,,,,,,,0.239,-1.0,0,-1.2,-2.0,0.4,-0.1,-2.8,-0.3,,1.6,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.0,,26 - 26,-1.2,0.0,,,,,,,,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,119.0,352.0,79.0,50.0,0.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1016352,1936,Joe Scott,PS,29,6,21,22,4,3,1,0,0,0,2,1,,,0,,0,,0,,0.19,,,,,,,,,,,0.045,,,0.227,0.238,0.465,0.048,,,,,,,,,,0.221,-2.4,1,-2.6,-1.0,0.7,-0.3,-3.0,-0.3,,0.1,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,29 - 29,-2.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,50.0,,63.0,57.0,37.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1006773,1936,Harry Kelley,PHA,30,36,91,99,18,14,4,0,0,5,9,1,,5.0,0,,7,,0,0.0,0.198,,,,,,,,,,,0.01,0.051,0.2,0.207,0.242,0.448,0.044,0.209,,,,,,,,,0.207,-11.9,1,-14.0,0.0,3.2,6.9,-3.3,-0.3,,1.2,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,0.0,,30 - 30,-14.1,0.6,,,,,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,10.0,72.0,55.0,55.0,31.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1015107,1936,Rocky Ellis,PS,25,19,23,26,4,4,0,0,0,6,0,3,,,0,,1,,0,,0.174,,,,,,,,,,,0.115,,,0.269,0.174,0.443,0.0,,,,,,,,,,0.231,-2.6,1,-2.9,-1.0,0.9,-0.1,-3.0,-0.3,,2.6,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,25 - 25,-2.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,127.0,,74.0,41.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1015534,1936,Jelly Jackson,HG,26,30,86,92,16,15,1,0,0,7,3,5,,,1,,4,,1,,0.186,,,,,,,,,,,0.054000000000000006,,,0.239,0.198,0.437,0.012,,,,,,,,,,0.216,-10.3,2,-11.3,2.0,3.0,1.8,-3.8,-0.3,,3.2,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.1,,26 - 26,-11.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,60.0,,66.0,47.0,9.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009218,1936,Jo-Jo Morrissey,CHW,32,17,38,41,7,6,1,0,0,3,6,2,,3.0,0,,1,,0,0.0,0.184,,,,,,,,,,,0.049,0.073,0.67,0.225,0.211,0.436,0.026,0.2,,,,,,,,,0.211,-4.8,1,-5.7,0.0,1.3,0.4,-3.7,-0.3,,1.6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,32 - 32,-5.7,0.3,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,48.0,104.0,60.0,48.0,19.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1011224,1936,Buck Ross,PHA,21,30,71,78,12,8,4,0,0,4,4,2,,30.0,1,,4,,0,0.0,0.169,,,,,,,,,,,0.026000000000000002,0.385,0.07,0.203,0.225,0.428,0.056,0.293,,,,,,,,,0.202,-9.7,1,-11.4,0.0,2.6,5.5,-2.9,-0.3,,1.3,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.0,,21 - 21,-11.4,0.5,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,25.0,548.0,54.0,51.0,40.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1010885,1936,Gordon Rhodes,PHA,28,35,75,77,16,16,0,0,0,4,7,0,,27.0,0,,2,,0,0.0,0.213,,,,,,,,,,,0.0,0.35100000000000003,0.0,0.213,0.213,0.427,0.0,0.333,,,,,,,,,0.2,-9.7,1,-11.4,0.0,2.5,5.4,-3.0,-0.3,,1.1,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,28 - 28,-11.4,0.5,,,,,,,,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,499.0,57.0,49.0,0.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1005930,1936,Chief Hogsett,- - -,32,46,70,80,10,8,2,0,0,7,2,7,,19.0,1,,2,,0,0.0,0.143,,,,,,,,,,,0.08800000000000001,0.23800000000000002,0.37,0.231,0.171,0.402,0.029,0.196,,,,,,,,,0.207,-9.6,1,-11.8,0.0,2.6,5.6,-3.1,-0.3,,2.1,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.0,,32 - 32,-11.8,0.5,,,,,,,,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,85.0,338.0,62.0,39.0,20.0,63.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007887,1936,Ted Lyons,CHW,35,26,70,76,11,11,0,0,0,2,5,5,,12.0,0,,1,,0,0.0,0.157,,,,,,,,,,,0.066,0.158,0.42,0.213,0.157,0.37,0.0,0.19,,,,,,,,,0.188,-10.3,0,-12.1,0.0,2.5,5.3,-3.8,-0.3,,0.3,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.0,,35 - 35,-12.1,0.5,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,64.0,225.0,57.0,36.0,0.0,61.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1001055,1936,Cy Blanton,PIT,27,44,84,92,13,11,2,0,0,6,5,3,,17.0,0,,5,3.0,0,,0.155,,,,,,,,,,,0.033,0.185,0.18,0.184,0.179,0.362,0.024,0.194,,,,,,,,,0.174,-13.6,-1,-13.3,0.0,3.0,6.4,-3.7,-0.3,,1.9,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,0.0,,27 - 27,-13.4,0.2,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,43.0,238.0,53.0,45.0,21.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1002609,1936,Gene Corbett,PHI,22,6,21,23,3,3,0,0,0,1,2,2,,3.0,0,,0,1.0,0,,0.143,,,,,,,,,,,0.087,0.13,0.67,0.217,0.143,0.36,0.0,0.167,,,,,,,,,0.188,-3.1,0,-3.4,0.0,0.8,-0.3,-2.9,-0.3,,0.8,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,22 - 22,-3.4,0.1,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,113.0,168.0,63.0,36.0,0.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1005678,1936,Roy Henshaw,CHC,24,39,44,47,6,5,1,0,0,3,1,1,,7.0,0,,2,1.0,0,,0.136,,,,,,,,,,,0.021,0.149,0.14,0.156,0.159,0.315,0.023,0.162,,,,,,,,,0.15,-7.9,-2,-7.7,0.0,1.5,3.3,-2.8,-0.3,,2.2,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,24 - 24,-7.7,0.1,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,28.0,192.0,45.0,40.0,20.0,54.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1015886,1936,Webster McDonald,PS,36,19,44,47,5,4,1,0,0,3,1,3,,,0,,1,,0,,0.114,,,,,,,,,,,0.064,,,0.17,0.136,0.307,0.023,,,,,,,,,,0.155,-7.7,-1,-8.2,0.0,1.5,3.3,-3.1,-0.3,,1.9,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,36 - 36,-8.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,70.0,,47.0,32.0,18.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1001763,1936,Max Butcher,BRO,25,42,48,50,6,5,1,0,0,6,1,2,,16.0,0,,0,1.0,0,,0.125,,,,,,,,,,,0.04,0.32,0.13,0.16,0.146,0.306,0.021,0.188,,,,,,,,,0.15,-8.4,-2,-8.2,0.0,1.6,3.5,-2.9,-0.3,,2.6,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,25 - 25,-8.2,0.1,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,52.0,413.0,46.0,36.0,18.0,62.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1007468,1936,Thornton Lee,CLE,29,43,41,44,5,5,0,0,0,3,1,3,,12.0,0,,0,,0,0.0,0.122,,,,,,,,,,,0.068,0.273,0.25,0.182,0.122,0.304,0.0,0.172,,,,,,,,,0.158,-7.1,-1,-8.0,0.0,1.4,3.1,-3.2,-0.3,,1.9,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.0,,29 - 29,-8.0,0.3,,,,,,,,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,66.0,388.0,49.0,28.0,0.0,56.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1016210,1936,Connie Rector,NBY,44,5,8,8,1,1,0,0,0,0,1,0,,,0,,0,,0,,0.125,,,,,,,,,,,0.0,,,0.125,0.125,0.25,0.0,,,,,,,,,,0.117,-1.6,0,-1.6,-2.0,0.3,0.0,-3.4,-0.3,,0.1,-42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,,44 - 44,-1.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,0.0,,35.0,30.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1001389,1936,Don Brennan,CIN,32,41,25,27,2,2,0,0,0,1,0,0,,10.0,0,,2,0.0,0,,0.08,,,,,,,,,,,0.0,0.37,0.0,0.08,0.08,0.16,0.0,0.133,,,,,,,,,0.075,-6.2,-3,-6.0,0.0,0.9,1.9,-3.2,-0.3,,2.6,-71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,32 - 32,-6.0,0.1,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.0,478.0,23.0,20.0,0.0,44.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1001533,1936,Jumbo Brown,NYY,29,20,19,19,0,0,0,0,0,0,0,0,,7.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.368,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-5.6,-3,-5.9,0.0,0.6,1.3,-3.8,-0.3,,0.1,-99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,29 - 29,-5.9,0.1,,,,,,,,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,525.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009554,1936,Bill Nicholson,PHA,21,11,12,12,0,0,0,0,0,2,0,0,,5.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.41700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.5,-2,-3.8,0.0,0.4,0.0,-3.4,-0.3,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,-3.8,0.1,,,,,,,,0.41700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,593.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1016740,1936,Chester Williams,PC,30,46,156,170,45,33,10,1,1,21,27,13,,,1,,6,,1,,0.288,,,,,,,,,,,0.076,,,0.347,0.385,0.732,0.096,,,,,,,,,,0.342,-1.2,22,-3.0,-10.0,5.6,2.8,-3.5,-0.4,,3.8,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.1,,30 - 30,-2.9,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,84.0,,96.0,91.0,76.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1013881,1936,Jo-Jo White,DET,27,58,51,60,14,11,3,0,0,11,6,9,,10.0,0,,0,,2,0.0,0.275,,,,,,,,,,,0.15,0.16699999999999998,0.9,0.383,0.333,0.717,0.059,0.341,,,,,,,,,0.349,0.0,8,-1.2,-5.0,2.0,-0.3,-3.8,-0.4,,5.8,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,0.3,,27 - 27,-0.9,0.4,,,,,,,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,146.0,237.0,102.0,76.0,42.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
