IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000832,1929,Benny Bengough,NYY,30,23,62,62,12,9,2,1,0,5,7,0,,2.0,0,,0,,0,0.0,0.194,,,,,,,,,,,0.0,0.032,0.0,0.194,0.258,0.452,0.065,0.2,,,,,,,,,0.203,-8.0,1,-7.9,0.0,2.1,0.7,-4.7,-0.4,,4.1,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,30 - 30,-7.9,0.4,,,,,,,,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,51.0,54.0,61.0,50.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1010917,1929,Nolen Richardson,DET,26,13,21,24,4,4,0,0,0,2,2,2,,1.0,0,,1,,1,1.0,0.19,,,,,,,,,,,0.083,0.042,2.0,0.261,0.19,0.451,0.0,0.2,,,,,,,,,0.228,-2.6,1,-2.8,-3.0,0.8,0.8,-4.3,-0.4,,4.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.3,,26 - 26,-3.1,0.2,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,95.0,66.0,73.0,45.0,0.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1016485,1929,Jake Stephens,- - -,29,15,51,54,10,10,0,0,0,6,2,3,,,0,,3,,1,,0.196,,,,,,,,,,,0.055999999999999994,,,0.241,0.196,0.437,0.0,,,,,,,,,,0.215,-6.4,1,-7.5,0.0,1.8,0.9,-4.2,-0.4,,4.3,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.1,,29 - 29,-7.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,57.0,,63.0,45.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1003175,1929,Eddie Delker,STL,23,22,40,47,6,5,0,1,0,5,3,2,,12.0,2,,3,,0,,0.15,,,,,,,,,,,0.043,0.255,0.17,0.227,0.2,0.427,0.05,0.214,,,,,,,,,0.212,-5.7,1,-6.5,-1.0,1.6,0.9,-4.9,-0.4,,5.1,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,23 - 23,-6.5,0.2,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,50.0,412.0,62.0,45.0,36.0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1000831,1929,Ray Benge,PHI,27,43,74,78,15,15,0,0,0,8,4,1,,9.0,0,,3,,0,,0.203,,,,,,,,,,,0.013000000000000001,0.115,0.11,0.213,0.203,0.416,0.0,0.231,,,,,,,,,0.197,-10.5,0,-12.5,0.0,2.7,5.2,-4.4,-0.4,,2.6,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.1,,27 - 27,-12.6,0.3,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,15.0,186.0,58.0,46.0,0.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1007156,1929,Ray Kremer,PIT,36,34,86,94,11,6,4,0,1,4,8,7,,26.0,0,,1,,0,,0.128,,,,,,,,,,,0.07400000000000001,0.27699999999999997,0.27,0.194,0.209,0.403,0.081,0.169,,,,,,,,,0.193,-12.9,0,-14.4,0.0,3.2,6.3,-4.6,-0.4,,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-0.1,,36 - 36,-14.5,0.3,,,,,,,,0.36200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,88.0,446.0,53.0,47.0,59.0,54.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1016619,1929,Steel Arm Tyler,DS,23,18,33,33,5,4,0,0,1,1,1,0,,,0,,2,,0,,0.152,,,,,,,,,,,0.0,,,0.152,0.242,0.394,0.091,,,,,,,,,,0.173,-5.1,-1,-5.1,0.0,1.1,0.0,-4.0,-0.4,,0.1,-11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,23 - 23,-5.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,0.0,,43.0,58.0,71.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001699,1929,Johnny Burnett,CLE,24,19,33,35,5,4,1,0,0,2,2,1,,2.0,1,,0,,0,0.0,0.152,,,,,,,,,,,0.028999999999999998,0.057,0.5,0.2,0.182,0.382,0.03,0.161,,,,,,,,,0.187,-5.0,0,-5.3,-1.0,1.2,0.9,-4.0,-0.4,,1.6,-6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,24 - 24,-5.3,0.2,,,,,,,,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,33.0,91.0,56.0,43.0,23.0,53.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1013342,1929,Dazzy Vance,BRO,38,31,74,82,10,7,3,0,0,4,1,5,,21.0,1,,2,,0,,0.135,,,,,,,,,,,0.061,0.256,0.24,0.2,0.176,0.376,0.041,0.189,,,,,,,,,0.187,-11.7,0,-12.8,0.0,2.8,5.5,-4.2,-0.4,,1.2,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-0.1,,38 - 38,-12.8,0.3,,,,,,,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,72.0,413.0,54.0,40.0,29.0,60.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1005209,1929,Jesse Haines,STL,35,28,69,73,11,10,0,0,1,5,3,1,,22.0,0,,3,,1,,0.159,,,,,,,,,,,0.013999999999999999,0.301,0.05,0.171,0.203,0.374,0.043,0.217,,,,,,,,,0.172,-11.3,-1,-12.5,0.0,2.5,4.9,-4.7,-0.4,,3.8,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.1,,35 - 35,-12.4,0.3,,,,,,,,0.32899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,16.0,486.0,47.0,46.0,31.0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001025,1929,George Blaeholder,SLB,25,42,74,82,9,7,1,0,1,6,6,6,,14.0,0,,2,,0,0.0,0.122,,,,,,,,,,,0.073,0.171,0.43,0.188,0.176,0.363,0.054,0.136,,,,,,,,,0.179,-12.3,-1,-13.1,0.0,2.8,5.5,-4.3,-0.4,,1.7,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-0.1,,25 - 25,-13.2,0.6,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,84.0,272.0,52.0,42.0,42.0,45.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1010363,1929,George Pipgras,NYY,29,39,84,93,12,10,2,0,0,6,5,5,,19.0,0,,4,,0,0.0,0.143,,,,,,,,,,,0.054000000000000006,0.204,0.26,0.191,0.167,0.358,0.024,0.185,,,,,,,,,0.176,-14.1,-1,-13.9,0.0,3.2,6.3,-3.9,-0.4,,1.7,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-0.1,,29 - 29,-14.0,0.6,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,61.0,326.0,53.0,40.0,18.0,61.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014839,1929,Porter Charleston,HIL,25,21,52,53,7,5,1,1,0,2,1,1,,,0,,3,,0,,0.135,,,,,,,,,,,0.019,,,0.151,0.192,0.343,0.058,,,,,,,,,,0.157,-8.9,-2,-10.0,0.0,1.8,3.6,-4.2,-0.4,,3.3,-19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,25 - 25,-10.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,19.0,,40.0,44.0,44.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1006581,1929,Percy Jones,BSN,29,36,61,67,9,8,1,0,0,4,3,2,,16.0,0,,4,,0,,0.148,,,,,,,,,,,0.03,0.239,0.13,0.175,0.164,0.339,0.016,0.2,,,,,,,,,0.163,-11.0,-2,-11.7,0.0,2.3,4.5,-4.7,-0.4,,1.8,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-0.1,,29 - 29,-11.7,0.2,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,35.0,385.0,47.0,37.0,12.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1011313,1929,Jack Russell,BOS,23,37,70,80,9,9,0,0,0,5,2,5,,22.0,0,,5,,0,0.0,0.129,,,,,,,,,,,0.063,0.275,0.23,0.187,0.129,0.315,0.0,0.188,,,,,,,,,0.162,-13.1,-2,-13.1,0.0,2.7,5.4,-4.5,-0.4,,1.7,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-0.1,,23 - 23,-13.2,0.5,,,,,,,,0.33799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,71.0,439.0,52.0,31.0,0.0,62.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1012524,1929,Lefty Stewart,SLB,28,23,51,58,6,3,3,0,0,3,8,1,,13.0,0,,6,,0,0.0,0.118,,,,,,,,,,,0.017,0.22399999999999998,0.08,0.135,0.176,0.311,0.059,0.158,,,,,,,,,0.142,-10.5,-2,-11.1,0.0,2.0,3.9,-4.8,-0.4,,2.2,-34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,28 - 28,-11.1,0.4,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,20.0,358.0,38.0,42.0,45.0,52.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1005186,1929,Bump Hadley,WAS,24,37,62,73,6,6,0,0,0,6,2,7,,15.0,0,,4,,0,0.0,0.097,,,,,,,,,,,0.096,0.205,0.47,0.188,0.097,0.285,0.0,0.128,,,,,,,,,0.157,-12.3,-2,-12.4,0.0,2.5,4.9,-4.6,-0.4,,2.4,-19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-0.1,,24 - 24,-12.5,0.5,,,,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,109.0,328.0,53.0,23.0,0.0,42.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1014746,1929,Buddy Burbage,BBS,22,34,134,150,39,30,7,2,0,29,15,15,,,1,,6,,3,,0.291,,,,,,,,,,,0.1,,,0.367,0.373,0.74,0.082,,,,,,,,,,0.348,-0.7,20,-3.7,-6.0,5.1,-1.4,-4.4,-0.5,,6.2,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,0.3,,22 - 22,-3.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,103.0,,96.0,85.0,62.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1013460,1929,Phil Voyles,BSN,29,20,68,79,16,14,0,2,0,9,14,6,,8.0,0,,5,,0,,0.235,,,,,,,,,,,0.076,0.10099999999999999,0.75,0.297,0.294,0.591,0.059,0.267,,,,,,,,,0.281,-4.9,6,-5.8,-2.0,2.7,-0.5,-5.4,-0.5,,4.6,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.1,,29 - 29,-5.9,0.3,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,89.0,163.0,81.0,66.0,42.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1009414,1929,Glenn Myatt,CLE,31,59,129,141,30,24,4,1,1,14,17,7,,5.0,1,,4,,0,1.0,0.233,,,,,,,,,,,0.05,0.035,1.4,0.277,0.302,0.58,0.07,0.236,,,,,,,,,0.271,-9.9,10,-11.1,-1.0,4.8,1.3,-5.8,-0.5,,3.5,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.7,,31 - 31,-11.8,1.0,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,57.0,57.0,77.0,72.0,54.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1016048,1929,Johnnie Oden,- - -,26,37,132,140,30,27,1,0,2,14,13,8,,,0,,3,,0,,0.227,,,,,,,,,,,0.057,,,0.271,0.28,0.552,0.053,,,,,,,,,,0.261,-11.2,8,-11.0,0.0,4.8,1.1,-5.2,-0.5,,1.6,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.2,,26 - 26,-11.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,66.0,,77.0,67.0,42.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1016757,1929,Lefty Williams,HG,34,19,40,45,7,6,1,0,0,6,3,4,,,1,,4,,0,,0.175,,,,,,,,,,,0.08900000000000001,,,0.267,0.2,0.467,0.025,,,,,,,,,,0.237,-4.5,2,-5.4,-2.0,1.5,-0.2,-5.7,-0.5,,2.6,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.1,,34 - 34,-5.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,91.0,,70.0,45.0,19.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1002315,1929,Watty Clark,BRO,27,42,97,106,16,16,0,0,0,10,4,5,,14.0,0,,4,,0,,0.165,,,,,,,,,,,0.047,0.132,0.36,0.206,0.165,0.371,0.0,0.193,,,,,,,,,0.183,-15.5,-1,-16.8,0.0,3.6,7.1,-5.8,-0.5,,2.5,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-0.1,,27 - 27,-16.9,0.4,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,56.0,213.0,56.0,37.0,0.0,62.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1006505,1929,Syl Johnson,STL,28,42,60,64,7,3,2,1,1,4,5,1,,23.0,0,,3,,0,,0.117,,,,,,,,,,,0.016,0.359,0.04,0.131,0.233,0.364,0.117,0.167,,,,,,,,,0.159,-10.7,-2,-11.7,0.0,2.2,4.3,-5.0,-0.5,,4.7,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.0,,28 - 28,-11.7,0.2,,,,,,,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,18.0,580.0,36.0,53.0,84.0,53.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1010750,1929,Buck Redfern,CHW,27,21,46,49,6,6,0,0,0,0,3,3,,3.0,0,,0,,1,1.0,0.13,,,,,,,,,,,0.061,0.061,1.0,0.184,0.13,0.314,0.0,0.14,,,,,,,,,0.16,-8.1,-1,-8.2,0.0,1.7,0.7,-5.8,-0.5,,2.1,-18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3,,27 - 27,-8.6,0.3,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,70.0,98.0,51.0,31.0,0.0,46.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
